#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	759558	719325	94.70	1049	0.14	245	0.03	4020	0.53	34919	4.60
Ecoli	759558	759557	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	759558	759558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	759558	759556	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Vectors	759558	754380	99.32	2	0.00	1	0.00	432	0.06	4743	0.62
Bacteria_24k	759558	738163	97.18	152	0.02	144	0.02	2292	0.30	18807	2.48
Protists_1k	759558	703406	92.61	4019	0.53	7947	1.05	1705	0.22	42481	5.59
Viruses	759558	740067	97.45	37	0.00	13	0.00	2088	0.27	17353	2.28
Fungi_RefSeq_release	759558	718721	94.62	761	0.10	219	0.03	4334	0.57	35523	4.68
Coral	759558	733796	96.61	136	0.02	29	0.00	3587	0.47	22010	2.90
Bird	759558	726902	95.69	587	0.08	133	0.02	4229	0.56	27707	3.65
Plant	759558	734412	96.69	159	0.02	33	0.00	3003	0.40	21951	2.89

%Hit_no_genomes: 91.85
