#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	399061	377195	94.52	555	0.14	127	0.03	2270	0.57	18914	4.74
Ecoli	399061	399061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	399061	399061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	399061	399061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	399061	396502	99.36	0	0.00	0	0.00	217	0.05	2342	0.59
Bacteria_24k	399061	387857	97.19	106	0.03	94	0.02	1305	0.33	9699	2.43
Protists_1k	399061	368165	92.26	2203	0.55	4513	1.13	920	0.23	23260	5.83
Viruses	399061	389040	97.49	14	0.00	1	0.00	1075	0.27	8931	2.24
Fungi_RefSeq_release	399061	376783	94.42	446	0.11	136	0.03	2463	0.62	19233	4.82
Coral	399061	385475	96.60	75	0.02	13	0.00	2008	0.50	11490	2.88
Bird	399061	381647	95.64	285	0.07	74	0.02	2365	0.59	14690	3.68
Plant	399061	385687	96.65	85	0.02	14	0.00	1717	0.43	11558	2.90

%Hit_no_genomes: 91.48
