#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	283716	266502	93.93	225	0.08	48	0.02	1023	0.36	15918	5.61
Ecoli	283716	283713	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	283716	283716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	283716	283714	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	283716	281694	99.29	0	0.00	0	0.00	34	0.01	1988	0.70
Bacteria_24k	283716	271423	95.66	622	0.22	582	0.21	817	0.29	10272	3.62
Protists_1k	283716	260508	91.82	1024	0.36	2773	0.98	489	0.17	18922	6.67
Viruses	283716	273763	96.50	11	0.00	3	0.00	721	0.25	9218	3.25
Fungi_RefSeq_release	283716	265945	93.73	145	0.05	61	0.02	1265	0.45	16300	5.75
Coral	283716	271808	95.80	16	0.01	2	0.00	1130	0.40	10760	3.79
Bird	283716	269375	94.94	118	0.04	46	0.02	1437	0.51	12740	4.49
Plant	283716	272262	95.96	21	0.01	4	0.00	846	0.30	10583	3.73

%Hit_no_genomes: 91.07
