#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	909078	859113	94.50	1300	0.14	325	0.04	5292	0.58	43048	4.74
Ecoli	909078	909078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	909078	909078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	909078	909077	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	909078	902447	99.28	2	0.00	0	0.00	589	0.06	6040	0.66
Bacteria_24k	909078	882557	97.09	224	0.02	242	0.03	2935	0.32	23120	2.54
Protists_1k	909078	838754	92.27	5044	0.55	10210	1.12	2179	0.24	52891	5.82
Viruses	909078	885368	97.40	38	0.00	13	0.00	2474	0.27	21185	2.33
Fungi_RefSeq_release	909078	857963	94.38	1126	0.12	290	0.03	5698	0.63	44001	4.84
Coral	909078	877111	96.49	189	0.02	40	0.00	4571	0.50	27167	2.99
Bird	909078	868613	95.55	627	0.07	172	0.02	5274	0.58	34392	3.78
Plant	909078	877466	96.53	211	0.02	43	0.00	4054	0.45	27304	3.00

%Hit_no_genomes: 91.43
