#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	759558	719467	94.72	997	0.13	274	0.04	4139	0.54	34681	4.57
Ecoli	759558	759558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	759558	759558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	759558	759557	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	759558	754472	99.33	2	0.00	0	0.00	419	0.06	4665	0.61
Bacteria_24k	759558	738067	97.17	194	0.03	159	0.02	2266	0.30	18872	2.48
Protists_1k	759558	703243	92.58	4040	0.53	8114	1.07	1639	0.22	42522	5.60
Viruses	759558	740219	97.46	37	0.00	12	0.00	1981	0.26	17309	2.28
Fungi_RefSeq_release	759558	718799	94.64	797	0.10	222	0.03	4313	0.57	35427	4.66
Coral	759558	733952	96.63	144	0.02	25	0.00	3556	0.47	21881	2.88
Bird	759558	727153	95.73	502	0.07	126	0.02	4212	0.55	27565	3.63
Plant	759558	734460	96.71	159	0.02	33	0.00	3069	0.40	21837	2.87

%Hit_no_genomes: 91.84
