#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9903943	9638245	97.32	8772	0.09	2431	0.02	28613	0.29	225882	2.28
Ecoli	9903943	9903940	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	9903943	9903943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9903943	9903938	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	9903943	9878828	99.74	9	0.00	0	0.00	1726	0.02	23380	0.24
Bacteria_24k	9903943	9756321	98.50	1595	0.02	2002	0.02	14751	0.15	129274	1.31
Protists_1k	9903943	9512740	96.05	31169	0.31	62457	0.63	11530	0.12	286047	2.89
Viruses	9903943	9779203	98.75	260	0.00	115	0.00	12995	0.13	111370	1.12
Fungi_RefSeq_release	9903943	9633895	97.27	6494	0.07	2062	0.02	29605	0.30	231887	2.34
Coral	9903943	9740947	98.36	1158	0.01	255	0.00	21486	0.22	140097	1.41
Bird	9903943	9694877	97.90	5238	0.05	1477	0.01	30106	0.30	172245	1.74
Plant	9903943	9751281	98.46	1166	0.01	244	0.00	19397	0.20	131855	1.33

%Hit_no_genomes: 95.58
