#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10155185	9862031	97.12	10529	0.10	2892	0.03	34837	0.34	244896	2.41
Ecoli	10155185	10155183	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	10155185	10155185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10155185	10155166	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	10155185	10128440	99.74	25	0.00	10	0.00	2292	0.02	24418	0.24
Bacteria_24k	10155185	9998742	98.46	2007	0.02	1927	0.02	17395	0.17	135114	1.33
Protists_1k	10155185	9715785	95.68	38813	0.38	71960	0.71	14656	0.14	313971	3.09
Viruses	10155185	10025042	98.72	246	0.00	121	0.00	14395	0.14	115381	1.14
Fungi_RefSeq_release	10155185	9856610	97.06	7822	0.08	2249	0.02	36568	0.36	251936	2.48
Coral	10155185	9974978	98.23	1467	0.01	293	0.00	26400	0.26	152047	1.50
Bird	10155185	9924347	97.73	6032	0.06	1866	0.02	33993	0.33	188947	1.86
Plant	10155185	9988544	98.37	1464	0.01	274	0.00	23327	0.23	141576	1.39

%Hit_no_genomes: 95.13
