Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r1	Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9938304.0	0.0	33-150	39.0	97.24759049054951	125.67621074984223	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r2	Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9938304.0	0.0	33-150	39.0	96.7249856795209	125.64330624219183	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r1	Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1242487.0	0.0	33-150	38.0	98.90078125419356	120.95916657478107	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r2	Sor-CPnd_010-Ex1-1H-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1242487.0	0.0	33-150	39.0	98.81733650576773	120.92388089372363	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.r1	Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4752738.0	0.0	33-150	39.0	98.14133264576257	114.39528520191939	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.r2	Sor-CPnd_012-Ex1-5B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4752738.0	0.0	33-150	39.0	97.91051955639917	114.36120505695875	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.r1	Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4286676.0	0.0	33-150	39.0	98.66218324147572	104.94910672045194	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.r2	Sor-CPnd_013-Ex1-7F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4286676.0	0.0	33-150	39.0	98.60985848705648	104.93038125577954	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.r1	Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9300637.0	0.0	33-150	39.0	97.96075930320046	114.01697055803812	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.r2	Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9300637.0	0.0	33-150	39.0	97.67431955816225	113.98783018840537	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.r1	Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3939069.0	0.0	33-150	39.0	98.49048316607805	107.95637725564086	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.r2	Sor-CPnd_015-Ex1-5F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3939069.0	0.0	33-150	39.0	98.38413906127813	107.93057115780404	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.r1	Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16879543.0	0.0	33-150	39.0	96.25041261415808	138.36204362878783	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.r2	Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16879543.0	0.0	33-150	39.0	95.2111896991932	138.2898986068521	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.r1	Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	789780.0	0.0	33-150	38.0	99.24296350550263	109.50920889361595	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.r2	Sor-CPnd_017-Ex1-3G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	789780.0	0.0	33-150	38.0	99.18024406209867	109.48768644432627	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.r1	Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4038722.0	0.0	33-150	39.0	98.65453392223115	108.52793755054198	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.r2	Sor-CPnd_018-Ex1-1E-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4038722.0	0.0	33-150	39.0	98.42722731714065	108.51527636712802	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.r1	Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8627572.0	0.0	33-150	39.0	98.12941205672792	108.27235901363674	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.r2	Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8627572.0	0.0	33-150	39.0	97.87366455406841	108.24323853802669	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.r1	Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10236998.0	0.0	33-150	38.0	97.57935725656313	119.85745430447481	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.r2	Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10236998.0	0.0	33-150	38.0	97.0527617914024	119.83789065896076	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.r1	Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7864102.0	0.0	33-150	39.0	97.84604276739307	113.56536817553994	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.r2	Sor-CPnd_022-Ex1-7C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7864102.0	0.0	33-150	39.0	97.53195638844673	113.53207791557129	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.r1	Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2659178.0	0.0	33-150	39.0	98.90609233084756	104.34620660971173	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.r2	Sor-CPnd_024-Ex1-5G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2659178.0	0.0	33-150	39.0	98.76456001247765	104.32535580544062	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.r1	Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9925822.0	0.0	33-150	38.0	97.63521140685444	119.1923506184173	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.r2	Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9925822.0	0.0	33-150	38.0	97.2058340283811	119.15767026650286	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.r1	Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4755750.0	0.0	33-150	39.0	97.69568252392304	127.33042590548284	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.r2	Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4755750.0	0.0	33-150	39.0	97.43140384450365	127.27964274825212	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.r1	Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8632329.0	0.0	33-150	39.0	97.30214141884373	126.60009425034657	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.r2	Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8632329.0	0.0	33-150	39.0	96.73104626682006	126.55745083395223	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.r1	Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11685988.0	0.0	33-150	38.0	97.59242539614672	117.19002723603687	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.r2	Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11685988.0	0.0	33-150	38.0	97.12329355422054	117.16681858649864	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.r1	Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5568002.0	0.0	33-150	39.0	98.24590305667186	109.65873611395973	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.r2	Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5568002.0	0.0	33-150	39.0	98.13967162246887	109.63794912429988	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.r1	Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10296033.0	0.0	33-150	39.0	97.63282363173201	118.76603221842821	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.r2	Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10296033.0	0.0	33-150	39.0	97.22678285927464	118.73541809743617	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.r1	Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3880272.0	0.0	33-150	38.0	98.34920484429345	116.59356740970736	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.r2	Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3880272.0	0.0	33-150	38.0	98.1901913925394	116.56970516499874	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.r1	Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2837003.0	0.0	33-150	39.0	98.84925408454018	103.14585708932984	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.r2	Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2837003.0	0.0	33-150	39.0	98.738143872143	103.12175066434544	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.r1	Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10191256.0	0.0	33-150	38.0	97.8737401861569	111.07786449481792	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.r2	Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10191256.0	0.0	33-150	38.0	97.5540051394543	111.04942874558347	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.r1	Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5297740.0	0.0	33-150	39.0	97.85773124303991	113.74819564569043	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.r2	Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5297740.0	0.0	33-150	39.0	97.59504310351232	113.71175369119662	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.r1	Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11900909.0	0.0	33-150	38.0	96.54503620011288	131.75785101793485	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.r2	Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11900909.0	0.0	33-150	38.0	95.81395254705323	131.71185167452336	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.r1	Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14935999.0	0.0	33-150	39.0	97.46406641183324	124.3874262444715	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.r2	Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14935999.0	0.0	33-150	39.0	97.02508994370127	124.36562268114774	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.r1	Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8642475.0	0.0	33-150	39.0	97.69030952424059	120.30838758573209	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.r2	Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8642475.0	0.0	33-150	39.0	97.34301562572333	120.26717207744309	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.r1	Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11418249.0	0.0	33-150	38.0	98.02562399858147	107.99216114484804	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.r2	Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11418249.0	0.0	33-150	38.0	97.7704759710939	107.96550373003777	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.r1	Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10274473.0	0.0	33-150	38.0	97.28470594549104	125.1016974787904	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.r2	Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10274473.0	0.0	33-150	38.0	96.75028111364324	125.05373307224613	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.r1	Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3431331.0	0.0	33-150	39.0	98.48732955616818	114.28980008049355	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.r2	Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3431331.0	0.0	33-150	39.0	98.23824478756008	114.27048162943184	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.r1	Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2560628.0	0.0	33-150	39.0	98.74426578035892	111.77772757307973	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.r2	Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2560628.0	0.0	33-150	39.0	98.59083279071743	111.75158398642833	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.clmp.r1	Sor-CPnd_050-Ex1-3F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8652526.0	0.0	33-150	39.0	97.96748290367151	113.94757981657611	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.clmp.r2	Sor-CPnd_050-Ex1-3F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8652526.0	0.0	33-150	39.0	97.71670368237744	113.91817198815698	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.clmp.r1	Sor-CPnd_052-Ex1-6D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6176936.0	0.0	33-150	38.0	98.472317551743	106.64150527057429	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.clmp.r2	Sor-CPnd_052-Ex1-6D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6176936.0	0.0	33-150	38.0	98.2226865588218	106.63032594153476	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.clmp.r1	Sor-CPnd_053-Ex1-2C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4966717.0	0.0	33-150	39.0	97.72686390584107	121.00524571865077	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
