Sample	Unique Reads	Duplicate Reads
Sor-ACeb_008-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R2	36624.0	128.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L2-clmp.fp2_repr.R1	13094.0	54.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L2-clmp.fp2_repr.R2	13096.0	52.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R1	10779.0	41.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R2	10776.0	44.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L2-clmp.fp2_repr.R1	57247.0	360.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L2-clmp.fp2_repr.R2	57266.0	341.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R1	51945.0	294.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R2	51924.0	315.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-clmp.fp2_repr.R1	19177.0	285.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-clmp.fp2_repr.R2	19151.0	311.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R1	16046.0	178.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R2	16043.0	181.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-clmp.fp2_repr.R1	109876.0	1277.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-clmp.fp2_repr.R2	109978.0	1175.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R1	92164.0	820.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R2	92209.0	775.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-clmp.fp2_repr.R1	38416.0	605.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-clmp.fp2_repr.R2	38360.0	661.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R1	31467.0	386.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R2	31453.0	400.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-clmp.fp2_repr.R1	28098.0	240.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-clmp.fp2_repr.R2	28080.0	258.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-clmp.fp2_repr.R1	27395.0	248.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-clmp.fp2_repr.R2	27422.0	221.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-clmp.fp2_repr.R1	46770.0	376.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-clmp.fp2_repr.R2	46736.0	410.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-clmp.fp2_repr.R1	38402.0	255.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-clmp.fp2_repr.R2	38408.0	249.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-clmp.fp2_repr.R1	303483.0	1477.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-clmp.fp2_repr.R2	303643.0	1317.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-clmp.fp2_repr.R1	254495.0	1021.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-clmp.fp2_repr.R2	254530.0	986.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-clmp.fp2_repr.R1	210168.0	1455.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-clmp.fp2_repr.R2	210115.0	1508.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-clmp.fp2_repr.R1	203938.0	1373.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-clmp.fp2_repr.R2	203999.0	1312.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-clmp.fp2_repr.R1	40928.0	327.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-clmp.fp2_repr.R2	40877.0	378.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R1	39235.0	297.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R2	39236.0	296.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-clmp.fp2_repr.R1	10981.0	68.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-clmp.fp2_repr.R2	10949.0	100.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1	9329.0	36.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2	9325.0	40.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-clmp.fp2_repr.R1	6792.0	38.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-clmp.fp2_repr.R2	6779.0	51.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-clmp.fp2_repr.R1	7425.0	39.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-clmp.fp2_repr.R2	7420.0	44.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-clmp.fp2_repr.R1	1167.0	6.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-clmp.fp2_repr.R2	1169.0	4.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1	1009.0	7.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2	1008.0	8.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-clmp.fp2_repr.R1	21379.0	203.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-clmp.fp2_repr.R2	21354.0	228.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1	19516.0	168.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2	19521.0	163.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-clmp.fp2_repr.R1	1319280.0	19588.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-clmp.fp2_repr.R2	1316512.0	22356.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1104724.0	12099.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1102859.0	13964.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-clmp.fp2_repr.R1	682035.0	6756.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-clmp.fp2_repr.R2	680790.0	8001.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-clmp.fp2_repr.R1	641271.0	5648.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-clmp.fp2_repr.R2	640654.0	6265.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-clmp.fp2_repr.R1	454169.0	6765.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-clmp.fp2_repr.R2	452876.0	8058.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R1	527810.0	5902.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R2	526791.0	6921.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-clmp.fp2_repr.R1	1812558.0	26377.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-clmp.fp2_repr.R2	1808869.0	30066.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R1	1500910.0	17090.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R2	1499249.0	18751.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-clmp.fp2_repr.R1	1302349.0	29932.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-clmp.fp2_repr.R2	1296790.0	35491.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1034182.0	17844.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1031490.0	20536.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-clmp.fp2_repr.R1	862131.0	12446.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-clmp.fp2_repr.R2	859517.0	15060.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1005216.0	11865.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1003098.0	13983.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-clmp.fp2_repr.R1	679724.0	9448.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-clmp.fp2_repr.R2	677783.0	11389.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-clmp.fp2_repr.R1	555206.0	6132.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-clmp.fp2_repr.R2	554357.0	6981.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-clmp.fp2_repr.R1	2169540.0	87203.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-clmp.fp2_repr.R2	2143303.0	113440.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-clmp.fp2_repr.R1	2065956.0	73361.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-clmp.fp2_repr.R2	2046989.0	92328.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-clmp.fp2_repr.R1	2221857.0	51726.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-clmp.fp2_repr.R2	2207837.0	65746.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-clmp.fp2_repr.R1	2189291.0	45211.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-clmp.fp2_repr.R2	2175630.0	58872.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-clmp.fp2_repr.R1	440378.0	4864.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-clmp.fp2_repr.R2	439602.0	5640.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-clmp.fp2_repr.R1	356521.0	3205.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-clmp.fp2_repr.R2	356027.0	3699.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-clmp.fp2_repr.R1	351660.0	4986.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-clmp.fp2_repr.R2	350831.0	5815.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-clmp.fp2_repr.R1	333814.0	3925.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-clmp.fp2_repr.R2	333198.0	4541.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-clmp.fp2_repr.R1	647704.0	7720.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-clmp.fp2_repr.R2	646279.0	9145.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R1	628477.0	6618.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R2	627345.0	7750.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-clmp.fp2_repr.R1	3319401.0	63580.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-clmp.fp2_repr.R2	3307162.0	75819.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-clmp.fp2_repr.R1	3231966.0	55241.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-clmp.fp2_repr.R2	3222423.0	64784.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-clmp.fp2_repr.R1	406767.0	3958.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-clmp.fp2_repr.R2	406043.0	4682.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R1	386159.0	3153.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R2	385884.0	3428.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-clmp.fp2_repr.R1	1242598.0	32119.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-clmp.fp2_repr.R2	1235942.0	38775.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-clmp.fp2_repr.R1	985793.0	19588.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-clmp.fp2_repr.R2	982142.0	23239.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-clmp.fp2_repr.R1	550598.0	6012.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-clmp.fp2_repr.R2	549711.0	6899.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1	458434.0	3761.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2	458137.0	4058.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-clmp.fp2_repr.R1	1670030.0	23075.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-clmp.fp2_repr.R2	1665565.0	27540.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1628971.0	18697.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1624529.0	23139.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-clmp.fp2_repr.R1	1145723.0	20191.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-clmp.fp2_repr.R2	1140747.0	25167.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R1	960254.0	12967.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R2	957726.0	15495.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-clmp.fp2_repr.R1	951878.0	16308.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-clmp.fp2_repr.R2	948325.0	19861.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1129719.0	16127.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1127262.0	18584.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-clmp.fp2_repr.R1	1354098.0	27141.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-clmp.fp2_repr.R2	1348786.0	32453.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-clmp.fp2_repr.R1	1112588.0	17320.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-clmp.fp2_repr.R2	1109691.0	20217.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-clmp.fp2_repr.R1	327059.0	3346.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-clmp.fp2_repr.R2	326386.0	4019.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1	308034.0	2677.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2	307811.0	2900.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-clmp.fp2_repr.R1	593165.0	10352.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-clmp.fp2_repr.R2	591674.0	11843.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_repr.R1	466516.0	5990.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_repr.R2	465602.0	6904.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-clmp.fp2_repr.R1	1093429.0	26085.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-clmp.fp2_repr.R2	1088580.0	30934.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_repr.R1	859477.0	14937.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_repr.R2	857038.0	17376.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-clmp.fp2_repr.R1	1396097.0	33236.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-clmp.fp2_repr.R2	1389323.0	40010.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-clmp.fp2_repr.R1	1140908.0	21102.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-clmp.fp2_repr.R2	1137649.0	24361.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-clmp.fp2_repr.R1	2007565.0	39653.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-clmp.fp2_repr.R2	1999123.0	48095.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1688788.0	24904.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1685138.0	28554.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-clmp.fp2_repr.R1	481341.0	6508.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-clmp.fp2_repr.R2	480125.0	7724.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_repr.R1	555583.0	5913.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_repr.R2	554976.0	6520.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-clmp.fp2_repr.R1	796041.0	14551.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-clmp.fp2_repr.R2	793273.0	17319.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-clmp.fp2_repr.R1	775615.0	11624.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-clmp.fp2_repr.R2	774096.0	13143.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-clmp.fp2_repr.R1	443608.0	6013.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-clmp.fp2_repr.R2	442747.0	6874.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R1	522631.0	5549.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R2	521860.0	6320.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-clmp.fp2_repr.R1	371192.0	4158.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-clmp.fp2_repr.R2	370655.0	4695.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1	302919.0	2573.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2	302598.0	2894.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-clmp.fp2_repr.R1	801517.0	12227.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-clmp.fp2_repr.R2	799026.0	14718.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-clmp.fp2_repr.R1	753238.0	9926.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-clmp.fp2_repr.R2	752204.0	10960.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-clmp.fp2_repr.R1	1184606.0	26008.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-clmp.fp2_repr.R2	1179433.0	31181.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-clmp.fp2_repr.R1	978869.0	16703.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-clmp.fp2_repr.R2	975645.0	19927.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-clmp.fp2_repr.R1	610397.0	14139.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-clmp.fp2_repr.R2	607130.0	17406.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-clmp.fp2_repr.R1	729238.0	13710.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-clmp.fp2_repr.R2	726971.0	15977.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L2-clmp.fp2_repr.R1	1381928.0	17819.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L2-clmp.fp2_repr.R2	1378458.0	21289.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L3-clmp.fp2_repr.R1	1360440.0	15198.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L3-clmp.fp2_repr.R2	1357064.0	18574.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L2-clmp.fp2_repr.R1	1911761.0	39034.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L2-clmp.fp2_repr.R2	1904960.0	45835.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1587026.0	24520.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1582619.0	28927.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L2-clmp.fp2_repr.R1	1146131.0	17084.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L2-clmp.fp2_repr.R2	1142605.0	20610.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R1	947265.0	10370.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R2	945035.0	12600.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L2-clmp.fp2_repr.R1	1572253.0	33901.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L2-clmp.fp2_repr.R2	1565265.0	40889.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L3-clmp.fp2_repr.R1	1263073.0	21182.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L3-clmp.fp2_repr.R2	1259169.0	25086.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L2-clmp.fp2_repr.R1	344861.0	3537.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L2-clmp.fp2_repr.R2	344202.0	4196.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L3-clmp.fp2_repr.R1	332755.0	3085.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L3-clmp.fp2_repr.R2	332284.0	3556.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L2-clmp.fp2_repr.R1	470440.0	6933.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L2-clmp.fp2_repr.R2	469091.0	8282.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L3-clmp.fp2_repr.R1	374906.0	4084.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L3-clmp.fp2_repr.R2	374225.0	4765.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L2-clmp.fp2_repr.R1	1703202.0	29462.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L2-clmp.fp2_repr.R2	1698826.0	33838.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R1	1423386.0	18305.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R2	1420255.0	21436.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L2-clmp.fp2_repr.R1	852640.0	11108.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L2-clmp.fp2_repr.R2	850044.0	13704.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L3-clmp.fp2_repr.R1	733203.0	6910.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L3-clmp.fp2_repr.R2	731685.0	8428.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L2-clmp.fp2_repr.R1	577580.0	12123.0
