Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sor-ACan_003-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	98.87299691643587	1.0953154637079596	0.03108974023625213	0.0004484097149459442	0.0	0.0	0.0	0.0	0.0	0.0	0.00014946990498198142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_004-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	98.9854914518197	0.9883388784804098	0.025128436157459504	0.0009024024034446783	6.941556949574448e-05	6.941556949574448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_005-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	98.9202890097859	1.049564812875861	0.029232656812825265	0.0007729789061083604	7.027080964621458e-05	0.0	0.0	0.0	0.0	7.027080964621458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_006-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	98.61820137105369	1.3358011629220188	0.04334552464316528	0.002469048872079035	0.0001828925090428915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_007-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	98.9582590082055	1.0139646297334488	0.026565924264818307	0.0011467305438051067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.370725243361704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_008-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	98.87493375295371	1.089982257312819	0.03367171048572743	0.0011149573008519017	0.00022299146017038034	0.0	0.0	0.0	0.0	0.0	7.433048672346012e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_009-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	98.86177667315565	1.1044520897355845	0.03315906966873579	0.000510139533365166	0.0	0.0001020279066730332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_010-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	99.00926854836528	0.9679367724537249	0.022408328686395442	0.0003863504945930248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_011-Ex1-11A-lcwgs-1-T.clmp.r1r2_fastp	98.93390157477138	1.037524921099999	0.026797749634759588	0.0017757544938696113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_012-Ex1-12A-lcwgs-1-T.clmp.r1r2_fastp	98.89821167258975	1.0649670271194815	0.03444573253007469	0.0016628974324863642	0.0004751135521389612	0.0	0.0002375567760694806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_013-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	99.92781900615793	0.07218099384205896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_014-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	99.14404926073537	0.835745351497977	0.019573969398940228	0.0006314183677077493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_015-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	99.06446851837427	0.9058914811806229	0.027819113045747773	0.001618566577207143	0.00010116041107544644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010116041107544644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_016-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	99.17949306822247	0.7979825192892885	0.02102278498902487	0.0013249654404847606	0.00017666205873130144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_017-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	99.17931990585468	0.7992459580852722	0.020472347903507916	0.000824389848463406	0.0	0.00013739830807723435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_018-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	97.55327130852342	2.333058223289316	0.10641756702681071	0.006627651060424169	0.0003751500600240096	0.0001250500200080032	0.0	0.0	0.0	0.0	0.0	0.0	0.0001250500200080032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_019-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	99.68837771900691	0.297271254894725	0.014351026098366033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_020-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	99.17153142842501	0.8082906643549261	0.01879000883984507	0.001387898380215829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_021-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp	94.74995130646236	4.907423256033572	0.31931156191161975	0.021838313846081203	0.0014755617463568381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_022-Ex1-10B-lcwgs-1-T.clmp.r1r2_fastp	98.97555408141687	0.9969265174052969	0.026360689549290144	0.0010138726749726978	0.0	0.0	0.00014483895356752827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.r1r2_fastp	98.7797452055368	1.1834797193932212	0.03567879911939143	0.001096275950595826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.r1r2_fastp	98.67686522794105	1.2797480355449857	0.04145843711333579	0.0019282994006202695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp	99.02685517613469	0.9501514484921234	0.02190707417445635	0.0010863011987333729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	94.54505791952703	5.0507074106721515	0.36817408802343493	0.03183125428497654	0.003561538940976396	0.00022259618381102476	0.0	0.0	0.0	0.0	0.0	0.00022259618381102476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022259618381102476	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	99.07708079452956	0.8979681132273334	0.023504652113068222	0.0013560376219077823	9.040250812718548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	99.16896800239806	0.812080714244714	0.018222387843480622	0.0007288955137392248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	98.8909079336609	1.0788159516132638	0.028842586566464958	0.0012615047802430003	0.00011468225274936367	5.7341126374681836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	98.3740867690129	1.5658190112967076	0.056926072543529334	0.0029669949470567413	0.00020115219980045704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	98.36818371573	1.5793237138286926	0.0502192701466072	0.0022044124069841298	6.888788771825406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	98.49018662176191	1.446052986520399	0.06294295079823105	0.0008174409194575462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	98.77515977737028	1.1894936286418654	0.03364206280569421	0.0015251068471914709	0.00017942433496370247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp	99.02105870271639	0.95179146679421	0.02609478526312828	0.001055045226272033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.r1r2_fastp	97.4868409252399	2.407610532778686	0.09933980421780252	0.004829018260587623	0.0006898597515125175	0.0	0.0	0.0006898597515125175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.r1r2_fastp	98.77449130241679	1.1874145295019143	0.03528538149466067	0.0028087865866396554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	98.86723196654664	1.1010570333372054	0.0297363224532466	0.0019746776629109074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	98.8851857228172	1.0829568736488613	0.030006361738381546	0.0018510417955495111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	99.05983122576721	0.9134450354895858	0.025802230510676826	0.0009215082325241724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	99.04234405675736	0.9297592370185361	0.026848942610057748	0.001047763614051034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	98.74797234941856	1.213812281227174	0.03713124540094292	0.001084123953312202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	98.2472768059745	1.6871899990103152	0.06187760182387352	0.0032989499531459942	0.000267482428633459	0.0	0.0	0.0	0.0	0.0	8.916080954448634e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	98.79312688277784	1.1709707132773373	0.03427786077989985	0.0015703917260933582	5.415143883080546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	99.08424593752255	0.8944494651515204	0.020273729713384443	0.0010308676125449715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	98.63197420752815	1.3254293214968647	0.039818440259221134	0.002778030715759614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp	96.34132595552823	3.493185777231274	0.15780305359155652	0.00768521364893944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.r1r2_fastp	99.10109862092185	0.875693379836498	0.022554252784142727	0.0006537464575113834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.r1r2_fastp	98.78416183798358	1.180150109814092	0.03397698120632949	0.0014666322822876041	0.0002444387137146007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	98.64032751636698	1.3177109231739843	0.03950479462420327	0.0024567658348385118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	98.75797276048728	1.2032918514530695	0.03670013885651821	0.001838289602830966	0.00013130640020221187	0.0	0.0	0.0	6.565320010110594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	98.89783767912945	1.0708882258854686	0.029693755078921344	0.0014971641216262863	8.317578453479367e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	99.09775201182646	0.8768086651987235	0.024450015970241646	0.0009893070045762515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	98.872382454472	1.0939861686130343	0.03218174859965905	0.001449628315299957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	95.53778331165013	4.194568823546627	0.24476743103278553	0.021816227548574364	0.0005321031109408381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026605155547041907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026605155547041907
Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	98.42540179614457	1.5233105297027876	0.04770112351260621	0.0033303684514708956	0.00020494575085974742	5.1236437714936856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	98.50062449227515	1.444277616147395	0.052350422590432565	0.002598957149879631	0.00014851183713597893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	97.934293450462	1.9760768469115293	0.08540631349748239	0.003754123670219006	0.00031284363918491717	0.0	0.0	0.00015642181959245858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
