Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-ABur_001-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	48.018100000000004	34.9674	36.205	34.7426	35.1888	34.4292	34.2976	34.6864	35.3598	34.602	37.851	37.608200000000004	36.7506	36.4442	36.433	36.2012	36.4655	36.2453	36.3317	36.6223	36.687599999999996	36.5661	36.5905	36.2028	36.1994	36.161300000000004	35.9472	36.054199999999994	36.14	36.0812	36.369299999999996	36.3238	36.396699999999996	36.2282	36.3452	36.1461	36.1918	36.114000000000004	36.047000000000004	36.0166	36.3214	36.0723	36.2299	36.1206	36.1498	35.950500000000005	35.9689	35.8353	35.9012	35.9119	35.950500000000005	36.027100000000004	36.126599999999996	35.9072	36.0286	36.0535	36.0045	35.8973	35.873	35.835699999999996	35.9687	35.8315	35.7328	35.783	35.8226	35.6149	35.688700000000004	35.7352	35.6156	35.6439	35.6827	35.612300000000005	35.7852	35.6645	35.669000000000004	35.5999	35.75	35.5854	35.5355	35.659800000000004	35.646499999999996	35.4707	35.6354	35.558099999999996	35.6402	35.7189	35.5529	35.4948	35.6892	35.4717	35.6278	35.7271	35.598800000000004	35.5933	35.7182	35.5906	35.6561	35.6154	35.661100000000005	35.6755	35.5596	35.5296	35.5954	35.8447	35.668499999999995	35.662	35.638999999999996	35.6118	35.554	35.6609	35.6288	35.607	35.829	35.801100000000005	35.8271	35.9623	35.7871	35.687200000000004	35.8431	35.6539	35.885099999999994	35.9413	35.9537	36.0012	36.222100000000005	35.916199999999996	36.2616	36.1172	36.1353	36.117399999999996	36.4195	36.1011	36.3033	36.486000000000004	36.2851	36.5483	36.5422	36.6127	36.6318	36.9879	36.8043	37.1079	37.1019	37.079499999999996	37.4009	37.6291	37.1368	37.5832	37.636399999999995	37.1572
Sor-ABur_002-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	46.6824	33.8251	35.0978	33.5022	33.8398	33.1245	32.9179	33.217400000000005	33.8836	33.1459	36.3375	36.108000000000004	35.4407	35.0607	34.9732	34.8294	35.0774	35.024699999999996	34.8856	35.261900000000004	35.2154	35.1014	35.083	34.6899	34.8357	34.685	34.5555	34.5999	34.7432	34.643	34.915600000000005	34.8593	34.8771	34.8244	34.9377	34.7117	34.779700000000005	34.6515	34.615899999999996	34.708800000000004	34.7327	34.8105	34.6938	34.682	34.7335	34.6078	34.5798	34.54	34.4148	34.598800000000004	34.543800000000005	34.571600000000004	34.8596	34.6102	34.628	34.531800000000004	34.57	34.464600000000004	34.538799999999995	34.4268	34.4918	34.449000000000005	34.382400000000004	34.468199999999996	34.4478	34.2295	34.3603	34.3025	34.3729	34.159	34.2939	34.4185	34.4055	34.265499999999996	34.3048	34.227999999999994	34.3864	34.2709	34.3009	34.2977	34.3775	34.2461	34.4493	34.1573	34.2015	34.2693	34.2731	34.2324	34.3943	34.1057	34.2658	34.4789	34.2108	34.3573	34.3526	34.2832	34.3222	34.3692	34.159299999999995	34.1723	34.1383	34.2271	34.2532	34.3455	34.198499999999996	34.214800000000004	34.4878	34.1016	34.2565	34.097	34.360600000000005	34.2218	34.373	34.206399999999995	34.1541	34.5656	34.3306	34.4102	34.3225	34.3516	34.354	34.5876	34.5454	34.5636	34.6421	34.479	34.6715	34.4857	34.7017	34.5952	34.4531	34.4756	34.719699999999996	34.8312	34.6931	34.9839	34.9125	35.0433	35.2529	35.2514	35.2759	35.462900000000005	35.7847	35.515	35.8238	35.9667	35.6436	35.9789	35.7164	35.7829
Sor-ABur_003-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	47.2556	34.8371	35.4014	33.757	34.352700000000006	33.5634	33.265699999999995	33.5996	34.151399999999995	33.521	36.540499999999994	36.1601	35.5288	35.2224	35.126000000000005	34.8807	35.0317	34.9309	35.0601	35.1521	35.2317	35.072399999999995	35.0864	34.786699999999996	34.7017	34.620200000000004	34.5338	34.5156	34.6935	34.603	34.8615	34.7719	34.800599999999996	34.631699999999995	34.7247	34.503099999999996	34.6023	34.487	34.5166	34.422599999999996	34.6602	34.4507	34.5972	34.4061	34.4609	34.324799999999996	34.3425	34.1617	34.236	34.210499999999996	34.2568	34.294599999999996	34.3185	34.212900000000005	34.1677	34.2314	34.200199999999995	34.0112	34.0704	33.999	34.167500000000004	34.1611	34.119899999999994	34.1073	34.115	33.9173	34.002500000000005	33.8643	33.9501	33.856199999999994	33.9238	33.9275	34.053	33.9306	33.9351	33.9183	33.8795	33.8323	33.7561	33.7896	33.9165	33.8093	33.8742	33.8168	33.8753	33.8908	33.6935	33.5963	33.8289	33.5749	33.753899999999994	33.725100000000005	33.6936	33.7106	33.681400000000004	33.6124	33.6353	33.4562	33.5742	33.6295	33.5999	33.5613	33.7083	33.6308	33.5715	33.5469	33.5553	33.4474	33.469100000000005	33.3744	33.4389	33.4221	33.5742	33.389	33.5622	33.478	33.385999999999996	33.4035	33.363	33.339200000000005	33.2886	33.294000000000004	33.3906	33.2568	33.4464	33.2949	33.4069	33.287299999999995	33.2968	33.2966	33.3249	33.2568	33.390100000000004	33.4877	33.4529	33.459	33.562599999999996	33.3322	33.6422	33.7003	33.6095	33.7139	33.8174	33.7449	33.9871	34.0424	33.7472	33.9037	33.7103	33.630900000000004
Sor-ABur_004-Ex1-9G-lcwgs-1-T.clmp.r1r2_fastp	48.3446	35.0598	35.959	34.3456	34.9144	34.159800000000004	33.8571	34.4435	34.991	34.1186	37.3923	37.1067	36.3474	36.073699999999995	36.0401	35.7476	36.0164	35.9028	36.0263	36.1559	36.2904	35.9819	36.0452	35.7705	35.6396	35.6643	35.4986	35.6252	35.7495	35.7143	35.903600000000004	35.8133	35.9091	35.7271	35.7705	35.6242	35.7132	35.5062	35.5461	35.552099999999996	35.6722	35.5811	35.635600000000004	35.4678	35.5174	35.3992	35.327999999999996	35.107	35.198499999999996	35.226400000000005	35.1817	35.2765	35.4138	35.1896	35.269	35.213899999999995	35.2506	35.0017	35.1602	34.9981	35.0638	35.0259	34.9927	35.0008	35.0498	34.7684	34.8891	34.8545	34.796899999999994	34.7125	34.806	34.8526	34.8737	34.8127	34.855000000000004	34.744	34.8285	34.793400000000005	34.699999999999996	34.629599999999996	34.7713	34.671600000000005	34.6818	34.6681	34.637499999999996	34.6295	34.633399999999995	34.3669	34.6405	34.4817	34.563	34.501599999999996	34.5397	34.503099999999996	34.542899999999996	34.4873	34.572599999999994	34.3118	34.3814	34.3943	34.3646	34.351	34.438	34.3543	34.340399999999995	34.3215	34.2351	34.1395	34.2297	34.153299999999994	34.1677	34.0173	34.2798	34.0947	34.2323	34.0458	34.2163	34.090199999999996	33.959	34.0077	34.0229	34.015499999999996	34.0079	34.1988	34.1792	34.0538	33.9666	33.9493	33.9928	33.899699999999996	34.018	33.905	34.031299999999995	34.1926	34.130300000000005	34.1641	34.230199999999996	34.2872	34.261	34.347899999999996	34.3114	34.3345	34.3043	34.6103	34.6839	34.3839	34.5046	34.4595	34.551700000000004	34.004200000000004
Sor-ABur_005-Ex1-10G-lcwgs-1-T.clmp.r1r2_fastp	46.774100000000004	36.3363	36.485	35.382999999999996	35.445	34.8856	34.6555	35.2908	35.594300000000004	34.7832	37.578	37.305	36.5531	36.257	36.2359	35.9253	36.2008	36.0128	36.1289	36.1776	36.282	36.2076	36.146899999999995	35.9282	35.861	35.7358	35.7374	35.7279	35.8747	35.7762	35.9571	35.833	35.890100000000004	35.8055	35.8139	35.6964	35.700199999999995	35.528999999999996	35.6085	35.5217	35.6263	35.5365	35.5764	35.5125	35.450700000000005	35.363699999999994	35.3072	35.1238	35.2877	35.173	35.3698	35.2427	35.3991	35.1693	35.2443	35.249900000000004	35.3297	35.0282	35.195	35.0154	35.180299999999995	35.0356	34.9679	34.9683	35.1144	34.8458	34.9753	34.79	34.929700000000004	34.819	34.8372	34.8484	34.9527	34.932	34.967999999999996	34.8182	34.8442	34.848800000000004	34.7622	34.7457	34.8766	34.6564	34.7156	34.7665	34.846	34.733000000000004	34.6687	34.7169	34.8733	34.637499999999996	34.7034	34.7791	34.696	34.5998	34.7451	34.483999999999995	34.6723	34.5502	34.6364	34.529900000000005	34.590199999999996	34.5136	34.5989	34.6883	34.5374	34.3733	34.4669	34.385	34.4442	34.483599999999996	34.4592	34.3159	34.524100000000004	34.3396	34.336800000000004	34.408699999999996	34.5548	34.2673	34.4512	34.327600000000004	34.318599999999996	34.3833	34.3726	34.4034	34.3322	34.3545	34.5116	34.3425	34.3945	34.3161	34.4069	34.4667	34.371	34.503299999999996	34.3611	34.5143	34.4523	34.5526	34.700900000000004	34.948800000000006	34.7839	34.9197	34.8829	34.9727	35.090500000000006	34.9464	35.1147	35.157	34.9001	34.7659
Sor-ABur_006-Ex1-11G-lcwgs-1-T.clmp.r1r2_fastp	47.4178	36.2637	36.3044	35.0413	35.281600000000005	34.721000000000004	34.4294	34.9047	35.52	34.6444	37.561299999999996	37.3139	36.671	36.296	36.2975	35.9265	36.2131	36.0377	36.164	36.3215	36.4168	36.2695	36.2928	35.8985	35.9557	35.8172	35.74	35.7061	35.8615	35.7883	36.0616	35.8923	35.9512	35.864200000000004	35.8472	35.7247	35.7678	35.511700000000005	35.6888	35.5701	35.7387	35.5975	35.714600000000004	35.5063	35.5137	35.3509	35.4039	35.206199999999995	35.2729	35.224	35.4206	35.2822	35.4471	35.161300000000004	35.303000000000004	35.2997	35.2481	35.071600000000004	35.213100000000004	34.9829	35.2389	35.0559	35.1126	35.0244	35.0814	34.8908	34.9937	34.8636	34.926899999999996	34.7106	34.8935	34.8733	34.9582	34.7975	34.872	34.8029	34.8742	34.7813	34.7452	34.7596	34.859899999999996	34.633900000000004	34.7428	34.761900000000004	34.6965	34.7392	34.6229	34.5574	34.773199999999996	34.5246	34.6823	34.665400000000005	34.6283	34.7107	34.6796	34.5259	34.6603	34.564	34.5939	34.5185	34.4398	34.4711	34.519	34.5482	34.4816	34.4185	34.3748	34.3568	34.322	34.238	34.4167	34.2481	34.4437	34.2887	34.2825	34.4515	34.3125	34.2179	34.2106	34.0229	34.3179	34.1781	34.2287	34.2498	34.2935	34.1759	34.3416	34.1592	34.175	34.305600000000005	34.103699999999996	34.096399999999996	34.1158	34.307	34.206399999999995	34.342099999999995	34.5214	34.300599999999996	34.4993	34.5339	34.5048	34.4409	34.5858	34.5622	34.7298	34.6893	34.6808	34.5811	34.7771	34.2945
Sor-ABur_007-Ex1-12G-lcwgs-1-T.clmp.r1r2_fastp	46.5861	35.8761	35.8977	34.6008	34.910999999999994	34.313	33.887299999999996	34.6102	34.9306	34.2702	37.0989	36.7446	35.9993	35.7526	35.5638	35.4377	35.584900000000005	35.5358	35.6248	35.7827	35.801100000000005	35.6827	35.635600000000004	35.2977	35.2541	35.261700000000005	35.0368	35.1119	35.1555	35.1592	35.3033	35.3501	35.3851	35.2722	35.153099999999995	35.0482	35.0402	34.996300000000005	34.9624	34.9081	35.1584	34.9721	35.0089	34.9692	34.8597	34.7925	34.7234	34.6223	34.586	34.709	34.6999	34.6398	34.799	34.680699999999995	34.6543	34.6109	34.6468	34.4481	34.5426	34.4672	34.5906	34.4811	34.4782	34.5182	34.4273	34.399499999999996	34.342299999999994	34.3692	34.3151	34.2952	34.3698	34.2847	34.3104	34.2937	34.2584	34.2909	34.3638	34.2802	34.1738	34.220299999999995	34.361999999999995	34.1144	34.308499999999995	34.2316	34.2301	34.184	34.1158	33.984700000000004	34.2512	34.0368	34.1603	33.9912	34.1062	34.0608	34.2083	34.0759	34.1617	33.956900000000005	33.9377	33.986	33.934599999999996	33.9388	34.0015	34.0593	34.0488	33.900000000000006	33.8941	33.8363	33.9206	33.7999	33.9424	33.7489	33.8728	33.8449	33.9135	33.740500000000004	33.7739	33.645599999999995	33.9103	33.6707	33.7288	33.7293	33.638	33.806799999999996	33.8754	33.7046	33.75	33.8153	33.8129	33.7884	33.772400000000005	33.6727	33.739200000000004	33.8649	33.8399	33.8945	33.9273	33.8311	34.06	33.914899999999996	33.9594	34.2012	34.1288	34.2893	34.2826	34.328900000000004	34.023399999999995	34.1235	34.041	33.611200000000004
Sor-ABur_008-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	47.610200000000006	34.5886	35.808099999999996	34.1685	34.7419	33.9998	33.7316	34.1115	34.6664	34.0514	37.1606	36.754999999999995	36.1139	35.8099	35.7367	35.524499999999996	35.6522	35.5963	35.7382	35.8943	36.0144	35.796099999999996	35.726400000000005	35.4461	35.4963	35.3249	35.2841	35.2089	35.444700000000005	35.3113	35.5716	35.5166	35.52	35.422799999999995	35.5089	35.329	35.323	35.1338	35.2505	35.1573	35.3956	35.273199999999996	35.2932	35.1576	35.2074	35.0501	35.0194	34.8735	34.9791	34.998000000000005	34.9939	34.9409	35.0227	34.9357	34.902499999999996	34.9863	34.9358	34.7987	34.895700000000005	34.8007	34.9471	34.7314	34.7623	34.7253	34.7543	34.5781	34.685	34.5936	34.5776	34.5268	34.625499999999995	34.5815	34.5589	34.550799999999995	34.6371	34.557500000000005	34.5694	34.4718	34.4869	34.5622	34.5477	34.4362	34.4684	34.4776	34.4318	34.5022	34.3309	34.331	34.498	34.320499999999996	34.3918	34.4296	34.3721	34.3617	34.2714	34.3371	34.422799999999995	34.2207	34.2538	34.2468	34.177	34.2313	34.2814	34.220800000000004	34.2762	34.1097	34.179700000000004	34.0329	34.1219	34.013	34.021699999999996	34.035199999999996	34.0992	34.1741	34.2365	34.0721	34.1706	33.9937	34.0223	34.0021	34.001799999999996	34.0269	33.96	34.0525	34.123599999999996	34.18	34.161500000000004	33.943200000000004	33.9945	34.0677	33.9403	33.9476	34.1758	34.2667	33.9627	34.247699999999995	34.1945	34.2252	34.305400000000006	34.3574	34.3776	34.5512	34.4976	34.6407	34.7555	34.6745	34.497499999999995	34.5528	34.6432	34.2134
Sor-ABur_009-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	47.7528	36.2302	36.531200000000005	35.2847	35.5671	34.922399999999996	34.6537	35.3716	35.8243	34.870000000000005	37.913000000000004	37.492799999999995	36.8627	36.4917	36.4738	36.161100000000005	36.4191	36.233	36.4001	36.5661	36.5522	36.4418	36.5028	36.1844	36.100300000000004	36.0512	35.9812	35.9271	36.1239	35.9555	36.2525	36.1624	36.2172	36.0476	36.1614	35.9281	36.0481	35.8303	35.8536	35.851499999999994	35.948	35.957899999999995	35.9279	35.800599999999996	35.8675	35.6686	35.7107	35.5978	35.513099999999994	35.602000000000004	35.687999999999995	35.5296	35.8226	35.5351	35.6263	35.5861	35.6016	35.388799999999996	35.504599999999996	35.4598	35.510000000000005	35.4397	35.3574	35.4008	35.3858	35.224	35.3585	35.2447	35.298	35.1474	35.2555	35.240899999999996	35.302099999999996	35.124100000000006	35.252	35.1564	35.221599999999995	35.0864	35.1144	35.1567	35.1303	35.059000000000005	35.0055	35.1036	35.082	35.0197	35.010200000000005	34.9364	35.1041	34.984500000000004	35.0766	34.984500000000004	34.883900000000004	35.0366	35.059000000000005	34.9054	34.9457	34.9287	34.8981	34.7983	34.8611	34.678399999999996	34.7527	34.8555	34.7746	34.6575	34.6331	34.6038	34.7219	34.6209	34.6348	34.6547	34.6068	34.6898	34.5779	34.6052	34.5607	34.4764	34.4505	34.4776	34.4291	34.5668	34.5142	34.503699999999995	34.613699999999994	34.3634	34.5704	34.5022	34.380300000000005	34.5526	34.5336	34.3976	34.4746	34.559400000000004	34.5008	34.6604	34.609	34.6359	34.747499999999995	34.7492	34.6694	34.7827	34.869	34.967999999999996	34.9793	35.0089	34.7935	34.8835	34.9419	34.4906
Sor-ABur_010-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	48.2914	34.4521	35.7795	34.249	34.749	33.9998	33.637299999999996	34.189	34.7454	34.0572	37.296	36.9085	36.248999999999995	35.929100000000005	35.8666	35.5683	35.9352	35.7256	35.7954	36.0475	36.0898	35.9948	36.0253	35.6267	35.7037	35.554	35.4981	35.489599999999996	35.6895	35.5627	35.8754	35.7839	35.839999999999996	35.667500000000004	35.6888	35.529500000000006	35.5151	35.4494	35.5589	35.425000000000004	35.613299999999995	35.5315	35.5275	35.4418	35.476600000000005	35.2958	35.3318	35.0648	35.261900000000004	35.1261	35.3107	35.2477	35.4155	35.1402	35.227399999999996	35.2072	35.2085	34.9846	35.1161	34.8437	35.2017	34.8886	35.0085	35.064099999999996	35.0343	34.9198	34.964800000000004	34.841699999999996	34.830600000000004	34.6905	34.889399999999995	34.8846	34.901700000000005	34.7906	34.8096	34.7998	34.7733	34.771	34.7188	34.6329	34.8895	34.5963	34.695	34.7112	34.6883	34.653800000000004	34.405	34.6506	34.693000000000005	34.5338	34.644200000000005	34.511199999999995	34.6701	34.5069	34.7492	34.5002	34.6663	34.3414	34.6068	34.3971	34.3115	34.3784	34.5417	34.5392	34.4254	34.4003	34.3294	34.288999999999994	34.2723	34.239999999999995	34.3149	34.2908	34.2051	34.3615	34.415	34.374900000000004	34.3902	34.1667	34.306599999999996	34.2317	34.3852	34.2913	34.4092	34.3773	34.3182	34.2904	34.4612	34.4513	34.2152	34.342600000000004	34.3668	33.948299999999996	34.4455	34.508	34.2178	34.3458	34.3943	34.3889	34.549	34.8293	34.6689	34.6918	34.8804	34.863499999999995	34.9566	34.7297	34.8694	34.8326	35.158899999999996	34.816599999999994
