Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-CPnd_001-Ex1-3E-lcwgs-1-3	39.5478	39.5317	39.6393	39.585	39.5032	39.1948	39.4432	38.8777	39.0797	39.2709	39.506	39.4768	39.3987	39.5499	39.481	39.6608	39.5819	39.6597	39.6264	39.6094	39.6639	39.6397	39.6232	39.5614	39.6558	39.4705	39.5664	39.5517	39.5399	39.4982	39.4983	39.509	39.4945	39.5324	39.5085	39.5234	39.4529	39.4822	39.5133	39.5067	39.4711	39.5079	39.4863	39.4292	39.4532	39.4564	39.4768	39.457	39.4465	39.4353	39.4309	39.4216	39.3954	39.4123	39.4114	39.3873	39.3692	39.3815	39.394	39.373	39.3207	39.3562	39.3363	39.364	39.3499	39.3511	39.345	39.3289	39.2953	39.3235	39.3275	39.3191	39.3153	39.324	39.3096	39.3129	39.3005	39.2815	39.2548	39.252	39.2449	39.212	39.2118	39.187	39.1525	39.1135	39.0722	39.0371	38.9721	38.9252	38.882	38.8247	38.7545	38.6934	38.624	38.5631	38.4629	38.3776	38.2824	38.1783	38.0774	37.9635	37.8103	37.7128	37.5659	37.4557	37.3591	37.2402	37.126	36.9962	36.8296	36.7126	36.5995	36.4596	36.3413	36.2259	36.0565	35.9101	35.7672	35.6301	35.4758	35.3835	35.2372	35.1116	34.9626	34.824	34.6645	34.5516	34.4312	34.3079	34.2156	34.0948	33.9439	33.8018	33.7407	33.656	33.5108	33.4116	33.3256	33.2455	33.1625	33.0392	32.9635	32.9016	32.8163	32.748	32.6429	32.5835	32.5656	32.5035
Sor-CPnd_002-Ex1-5E-lcwgs-1-3	39.5482	39.5702	39.6768	39.626	39.5598	39.2473	39.495	38.9913	39.1798	39.3543	39.5625	39.5326	39.4804	39.6051	39.5511	39.6981	39.6329	39.6958	39.6719	39.6536	39.7021	39.6724	39.655	39.6018	39.6919	39.5189	39.6053	39.5903	39.5799	39.5467	39.5478	39.5571	39.5412	39.5735	39.5476	39.56	39.4513	39.5223	39.5513	39.5467	39.5117	39.5433	39.5229	39.4435	39.4757	39.4294	39.5099	39.414	39.4166	39.4113	39.4311	39.3966	39.3884	39.394	39.3944	39.3768	39.3669	39.3993	39.3827	39.3793	39.3073	39.3487	39.3395	39.388	39.3458	39.3407	39.3348	39.3308	39.2938	39.315	39.3099	39.3046	39.3077	39.3172	39.296	39.2864	39.2556	39.2249	39.1754	39.1464	39.1065	39.0404	38.9945	38.9247	38.8343	38.7415	38.626	38.531	38.3937	38.2715	38.1605	38.0298	37.8687	37.7324	37.5594	37.4254	37.2461	37.0889	36.8813	36.7055	36.5324	36.335	36.1073	35.9309	35.7473	35.5501	35.3673	35.199	35.0057	34.8413	34.6005	34.4504	34.3065	34.0991	33.9557	33.7812	33.5987	33.4276	33.3013	33.1457	32.977	32.8936	32.74	32.6135	32.4935	32.3535	32.2255	32.1394	32.0193	31.9623	31.8708	31.789	31.6872	31.598	31.6005	31.5632	31.4625	31.4494	31.4085	31.4199	31.4144	31.3617	31.3717	31.3634	31.3849	31.4312	31.381	31.4574	31.499	31.5047
Sor-CPnd_003-Ex1-2B-lcwgs-1-3	39.6679	39.6226	39.7382	39.6784	39.5416	39.4172	39.3315	39.2065	39.1779	39.3281	39.5164	39.4878	39.4521	39.5323	39.5077	39.6673	39.6122	39.6484	39.6127	39.5997	39.686	39.6683	39.6368	39.5846	39.6603	39.5298	39.5895	39.5691	39.5598	39.5043	39.5299	39.5013	39.5159	39.543	39.5208	39.5263	39.4734	39.4936	39.5207	39.5053	39.4895	39.5148	39.5028	39.4076	39.4436	39.4349	39.4784	39.4524	39.4278	39.3993	39.4118	39.3751	39.3291	39.3585	39.3522	39.3194	39.2972	39.3097	39.3248	39.3058	39.2423	39.2858	39.2604	39.2981	39.2774	39.2764	39.2716	39.2558	39.22	39.2508	39.2553	39.2549	39.2582	39.2788	39.2636	39.2657	39.2491	39.2313	39.2011	39.1975	39.1863	39.1513	39.152	39.1251	39.0886	39.0447	38.9922	38.9576	38.8851	38.8353	38.7892	38.7279	38.6562	38.5877	38.5065	38.4489	38.3441	38.251	38.1503	38.0376	37.9407	37.8206	37.6593	37.5642	37.4147	37.3026	37.2056	37.0952	36.98	36.8588	36.6876	36.5814	36.4751	36.3412	36.2356	36.1279	35.9788	35.8385	35.7184	35.5978	35.4525	35.3761	35.2519	35.1376	35.0066	34.8841	34.7513	34.6607	34.5585	34.4564	34.3792	34.2769	34.1473	34.0302	33.9879	33.9219	33.8079	33.7304	33.6636	33.6054	33.548	33.4509	33.405	33.3629	33.3075	33.2583	33.1816	33.1472	33.1543	33.1061
Sor-CPnd_004-Ex1-1G-lcwgs-1-3	39.6712	39.6626	39.7288	39.6479	39.5889	39.3126	39.5642	39.2867	39.1416	39.3114	39.497	39.497	39.4981	39.542	39.5374	39.676	39.6286	39.6671	39.6385	39.6194	39.6828	39.6739	39.6321	39.6109	39.6514	39.5454	39.5868	39.5688	39.5474	39.5096	39.5531	39.5009	39.5317	39.5525	39.5168	39.5314	39.4907	39.5268	39.5418	39.5022	39.4962	39.5201	39.5171	39.4594	39.4807	39.4697	39.4917	39.4747	39.4675	39.4582	39.4467	39.4441	39.4201	39.437	39.4357	39.4086	39.3836	39.3939	39.4092	39.3857	39.3335	39.3731	39.3476	39.3743	39.3621	39.3587	39.3553	39.3409	39.3092	39.3336	39.3376	39.3255	39.3204	39.3273	39.314	39.3164	39.3027	39.2858	39.2547	39.2519	39.245	39.2099	39.2135	39.1861	39.1523	39.1121	39.0718	39.0366	38.9668	38.9216	38.8855	38.8232	38.7602	38.69	38.6147	38.5542	38.4471	38.3574	38.2626	38.1514	38.0503	37.929	37.7667	37.6665	37.5077	37.3916	37.2879	37.1602	37.0393	36.8968	36.7183	36.5907	36.4686	36.3257	36.2005	36.0679	35.8983	35.7386	35.6021	35.4465	35.2852	35.173	35.0344	34.8962	34.7318	34.5901	34.4287	34.3112	34.1859	34.0481	33.9576	33.8285	33.6778	33.5392	33.4662	33.3862	33.2405	33.1381	33.0532	32.9751	32.8936	32.7744	32.7002	32.6389	32.5582	32.4898	32.3966	32.3292	32.3316	32.2651
Sor-CPnd_005-Ex1-3D-lcwgs-1-3	39.4253	39.6187	39.6741	39.5841	39.6538	39.3055	39.2491	38.9868	39.0764	39.2409	39.4796	39.4436	39.4186	39.499	39.4766	39.6477	39.5858	39.6451	39.6091	39.5912	39.6624	39.6471	39.6159	39.571	39.6429	39.4938	39.5612	39.5387	39.5318	39.479	39.5079	39.4799	39.4938	39.5254	39.4938	39.5114	39.4589	39.489	39.5121	39.4842	39.4621	39.4987	39.484	39.4365	39.4537	39.4453	39.4672	39.4442	39.4326	39.4235	39.4197	39.4108	39.3895	39.4005	39.4016	39.3764	39.3565	39.3674	39.3833	39.3582	39.3055	39.3452	39.3197	39.3474	39.3339	39.3316	39.327	39.3086	39.2755	39.3066	39.3084	39.2992	39.2959	39.3042	39.2871	39.2932	39.28	39.2686	39.2421	39.2444	39.2429	39.2149	39.2235	39.2069	39.1858	39.1591	39.1316	39.1171	39.068	39.0489	39.0382	39.007	38.9737	38.9453	38.9062	38.8801	38.827	38.7848	38.7399	38.6851	38.6402	38.5784	38.4815	38.4476	38.3749	38.3178	38.275	38.2183	38.152	38.0923	37.995	37.9309	37.8784	37.8019	37.7507	37.6913	37.5896	37.5039	37.4198	37.3558	37.2383	37.2109	37.1168	37.0462	36.9416	36.8571	36.7552	36.6837	36.5969	36.5224	36.451	36.357	36.2529	36.1203	36.0983	36.0246	35.9022	35.8252	35.7511	35.6776	35.608	35.4969	35.4336	35.3633	35.2794	35.2027	35.0961	35.0268	34.9833	34.9031
Sor-CPnd_006-Ex1-2D-lcwgs-1-3	39.4823	39.6574	39.7018	39.6119	39.6878	39.3383	39.3349	39.1113	39.1818	39.331	39.5345	39.5002	39.4798	39.5565	39.5325	39.6767	39.6188	39.6726	39.6448	39.6299	39.6883	39.6731	39.6396	39.6081	39.6673	39.5265	39.5892	39.5672	39.5572	39.5102	39.5358	39.5158	39.5216	39.544	39.5174	39.5334	39.4805	39.5037	39.5171	39.5082	39.4855	39.5137	39.4985	39.4418	39.4609	39.448	39.4755	39.4515	39.4364	39.4214	39.4184	39.4012	39.3719	39.3891	39.386	39.36	39.3385	39.3499	39.3626	39.3413	39.2863	39.3252	39.3005	39.3313	39.3157	39.3132	39.3089	39.2939	39.2591	39.2858	39.2882	39.2812	39.2791	39.2911	39.2754	39.2758	39.2622	39.2422	39.2137	39.2088	39.1984	39.163	39.1598	39.1311	39.093	39.046	38.9962	38.9552	38.8808	38.8233	38.7704	38.6997	38.6192	38.5444	38.4529	38.3851	38.2672	38.1641	38.0484	37.9252	37.8064	37.6712	37.4957	37.3845	37.2128	37.09	36.9767	36.8472	36.7224	36.5871	36.3977	36.2688	36.1476	36.0017	35.8827	35.7565	35.5862	35.4316	35.3015	35.1604	35.0052	34.9184	34.7788	34.653	34.5077	34.3774	34.2249	34.127	34.0182	33.9067	33.8224	33.7177	33.5814	33.4583	33.4096	33.3428	33.2237	33.1458	33.076	33.02	32.9635	32.8666	32.8179	32.7792	32.728	32.6874	32.6093	32.5846	32.5936	32.5605
Sor-CPnd_007-Ex1-1C-lcwgs-1-3	39.5451	39.5195	39.6591	39.5244	39.6566	38.8522	39.6084	39.0015	39.0561	39.1631	39.5061	39.4532	39.4463	39.5251	39.5091	39.6687	39.615	39.6636	39.6232	39.6043	39.6791	39.668	39.6279	39.5856	39.6581	39.5315	39.5883	39.5704	39.5657	39.5241	39.5565	39.5199	39.5457	39.5634	39.5342	39.5429	39.4902	39.5263	39.55	39.502	39.5115	39.5385	39.5188	39.2357	39.3398	39.3169	39.493	39.4687	39.4183	39.3188	39.3724	39.2526	39.09	39.1954	39.1539	39.0739	39.0347	39.056	39.0604	39.0434	38.9807	39.0198	39.0025	39.0512	39.0156	39.0202	39.0228	39.0081	38.9702	39.0111	39.0254	39.0547	39.1092	39.1551	39.1468	39.1511	39.1307	39.1071	39.0722	39.0648	39.0633	39.0249	39.0307	39.0055	38.9699	38.934	38.8858	38.8512	38.7843	38.7407	38.7113	38.6604	38.5981	38.5442	38.4817	38.4296	38.3322	38.2584	38.1712	38.0752	37.9913	37.8889	37.7451	37.6647	37.5284	37.4352	37.3557	37.2546	37.1608	37.051	36.91	36.8227	36.7409	36.6339	36.5541	36.4695	36.3404	36.2319	36.139	36.0394	35.9238	35.8718	35.774	35.6969	35.5866	35.4973	35.4006	35.3299	35.2586	35.1835	35.1384	35.0617	34.9573	34.8619	34.8534	34.8181	34.7196	34.6732	34.6337	34.6042	34.5738	34.4965	34.462	34.437	34.4023	34.3744	34.3065	34.2877	34.3021	34.2743
Sor-CPnd_008-Ex1-1A-lcwgs-1-3	39.5399	39.6132	39.5878	39.5719	39.6495	39.0997	39.5849	38.5442	38.826	39.0887	39.4531	39.4241	39.3594	39.4948	39.4495	39.6643	39.5903	39.6497	39.5926	39.5746	39.6773	39.6454	39.6299	39.5391	39.6666	39.5138	39.6012	39.588	39.5827	39.5228	39.5445	39.5198	39.5423	39.5833	39.5506	39.5565	39.4898	39.5231	39.5671	39.5357	39.5111	39.5519	39.5313	39.3922	39.4496	39.4467	39.5224	39.5031	39.4786	39.4433	39.4494	39.4077	39.33	39.3776	39.3631	39.3222	39.2931	39.3109	39.321	39.3	39.241	39.278	39.2569	39.2898	39.2717	39.2704	39.269	39.2552	39.2211	39.2527	39.2611	39.2647	39.279	39.3031	39.2926	39.3011	39.2884	39.2782	39.2557	39.2585	39.2635	39.2422	39.2585	39.2561	39.24	39.2296	39.2189	39.2209	39.1907	39.19	39.2042	39.2053	39.1977	39.2008	39.1948	39.198	39.1788	39.179	39.1718	39.1599	39.1589	39.1472	39.0936	39.1042	39.089	39.0762	39.076	39.0642	39.0412	39.0375	38.9992	38.9864	38.9848	38.9702	38.9646	38.9657	38.9283	38.9054	38.8861	38.8976	38.8267	38.8699	38.8307	38.829	38.789	38.7781	38.7566	38.7444	38.719	38.7139	38.6905	38.6653	38.6329	38.5382	38.5983	38.569	38.5081	38.4954	38.4841	38.4715	38.4619	38.4216	38.4089	38.3815	38.3574	38.3342	38.282	38.2642	38.2613	38.2239
Sor-CPnd_009-Ex1-6A-lcwgs-1-3	39.575	39.644	39.6442	39.6089	39.7045	39.2848	39.6412	38.9262	39.1631	39.3451	39.5523	39.5158	39.4961	39.6012	39.5615	39.7017	39.6407	39.6898	39.6598	39.6421	39.7118	39.6852	39.6611	39.6068	39.6975	39.5454	39.6177	39.6059	39.6003	39.5597	39.5753	39.5645	39.5587	39.5965	39.5661	39.5794	39.5158	39.5321	39.5792	39.564	39.5445	39.5646	39.5482	39.3445	39.4223	39.2433	39.5277	39.2244	39.2637	39.2194	39.3583	39.1921	39.1695	39.1989	39.1816	39.1583	39.1573	39.2301	39.1683	39.1879	39.093	39.1313	39.1394	39.2441	39.1297	39.1304	39.1233	39.1313	39.1035	39.1181	39.1148	39.1336	39.1914	39.2314	39.2276	39.2227	39.2122	39.1908	39.1641	39.1552	39.1487	39.1163	39.1106	39.0856	39.0464	39.0105	38.968	38.9338	38.8685	38.8325	38.8025	38.7579	38.7075	38.672	38.6275	38.5941	38.5312	38.4794	38.4138	38.3487	38.2917	38.2134	38.095	38.0433	37.9638	37.8846	37.8193	37.7542	37.6713	37.6027	37.4896	37.423	37.3628	37.2736	37.2085	37.1361	37.038	36.9454	36.8774	36.8081	36.6896	36.6668	36.5741	36.5066	36.4197	36.3407	36.252	36.1868	36.1145	36.0624	35.9951	35.9253	35.8438	35.7265	35.7388	35.6827	35.5897	35.5436	35.4986	35.457	35.417	35.3492	35.313	35.2654	35.2256	35.1919	35.1134	35.0977	35.0787	35.03
Sor-CPnd_010-Ex1-1H-lcwgs-1-3	39.6415	39.6247	39.6808	39.6533	39.6454	39.4049	39.5696	39.0873	39.0775	39.2609	39.4966	39.4779	39.4585	39.5252	39.5107	39.6753	39.6175	39.6711	39.6342	39.6146	39.689	39.6699	39.6363	39.5962	39.6655	39.5403	39.5996	39.5812	39.5691	39.531	39.563	39.5222	39.5524	39.5763	39.5433	39.5596	39.5097	39.5465	39.5695	39.5363	39.5243	39.5504	39.5446	39.4737	39.4943	39.4916	39.525	39.5058	39.5008	39.4841	39.4764	39.468	39.4357	39.4579	39.4496	39.4211	39.4035	39.4125	39.4291	39.4048	39.3527	39.3927	39.3722	39.3998	39.3818	39.378	39.3778	39.3637	39.3343	39.3605	39.3638	39.3596	39.3636	39.3755	39.3549	39.3568	39.3471	39.332	39.3045	39.2999	39.2914	39.2622	39.2735	39.2523	39.2184	39.1861	39.1541	39.1317	39.0648	39.0377	39.0073	38.9587	38.9104	38.8619	38.8109	38.7673	38.6939	38.6236	38.5584	38.4828	38.406	38.3229	38.2035	38.1426	38.0374	37.9607	37.8906	37.8097	37.7256	37.6372	37.5163	37.4417	37.362	37.2699	37.1959	37.1142	36.9966	36.8841	36.7956	36.708	36.5809	36.5321	36.4288	36.3388	36.2258	36.1384	36.0317	35.9559	35.8689	35.7846	35.7239	35.6319	35.5196	35.4047	35.3776	35.3219	35.2041	35.1512	35.0917	35.0334	34.9879	34.8994	34.8554	34.8084	34.743	34.6907	34.617	34.568	34.5662	34.5086
