Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sor-ACan_012-Ex1-12A-lcwgs-1-T	91.3565746501487	7.880092685507854	0.6951413089091207	0.061577478151398496	0.005245488879563575	0.000456129467788137	0.0006841942016822054	0.0002280647338940685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_013-Ex1-1B-lcwgs-1-T	99.51219512195122	0.4605882968700932	0.027216581178687322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_014-Ex1-2B-lcwgs-1-T	92.07892630671674	7.2601120482669455	0.6108477497999137	0.045188696669334484	0.0036938989102998213	0.00036938989102998213	0.00036938989102998213	0.00024625992735332144	0.0	0.0	0.00012312996367666072	0.0	0.00012312996367666072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_015-Ex1-3B-lcwgs-1-T	92.08940845759949	7.2442525672458515	0.6163956302534279	0.04589655213256109	0.003849388243376091	9.8702262650669e-05	9.8702262650669e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_016-Ex1-4B-lcwgs-1-T	92.1907285861571	7.1982396506817565	0.5661459511191788	0.04118832177795969	0.003181561389946782	0.0003439525826969494	0.0	8.598814567423735e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.598814567423735e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_017-Ex1-5B-lcwgs-1-T	92.22748231083105	7.123892501292696	0.600400266844563	0.04367034515647647	0.00401874341930765	0.0002679162279538434	0.0001339581139769217	0.0001339581139769217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_018-Ex1-6B-lcwgs-1-T	89.6568617270165	9.148073443587492	1.0526148609768942	0.1259570475472583	0.014049525187133566	0.001710376979303217	0.0003665093527078322	0.00024433956847188815	0.0	0.00012216978423594408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_019-Ex1-7B-lcwgs-1-T	98.90313306157815	1.0023433961521042	0.08270809948602824	0.007876961855812213	0.001969240463953053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001969240463953053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_020-Ex1-8B-lcwgs-1-T	92.34495414358202	7.017563766260693	0.5898256620581595	0.04445870240417396	0.002372506160779585	0.00041260976709210173	0.0	0.0	0.00010315244177302543	0.00020630488354605087	0.0	0.0	0.0	0.00010315244177302543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_021-Ex1-9B-lcwgs-1-T	86.03937010133826	11.791801674334241	1.847105789568846	0.26145328997781525	0.049650295462307384	0.007748890043250287	0.002295967420222307	0.0	0.00028699592752778837	0.0	0.0	0.00028699592752778837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_022-Ex1-10B-lcwgs-1-T	92.4731393561286	6.950585375825001	0.5346927231946595	0.03808233063863508	0.002240137096390299	0.0005600342740975748	0.0002800171370487874	0.0	0.0	0.0001400085685243937	0.0	0.0	0.0	0.0001400085685243937	0.0	0.0	0.0001400085685243937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_023-Ex1-11B-lcwgs-1-T	91.52360391147234	7.730199229558478	0.6854889917683595	0.05560879119187534	0.0043294041585370075	0.00038483592520328956	0.0002886269439024672	0.0	0.0	0.0	9.620898130082239e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_024-Ex1-12B-lcwgs-1-T	91.23686917490103	7.9517471400517445	0.7428072691000904	0.0639007512234656	0.003428820797356691	0.0006234219631557619	0.0	0.00031171098157788097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031171098157788097	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_025-Ex1-1C-lcwgs-1-T	92.6916631105476	6.748782285317239	0.5203348547083895	0.03623436551518653	0.002458551456603933	0.0002926846972147539	5.8536939442950776e-05	5.8536939442950776e-05	0.0	0.0	5.8536939442950776e-05	0.0	0.0	0.0	0.0	5.8536939442950776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_026-Ex1-2C-lcwgs-1-T	86.4074601600956	11.295657331364968	1.8972929212466503	0.32620883426340014	0.06169178352028469	0.0093078831276219	0.001082311991583942	0.0006493871949503652	0.0	0.0	0.0	0.0	0.0	0.0	0.00043292479663357676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021646239831678838	0.0
Sor-ACan_027-Ex1-3C-lcwgs-1-T	92.0818547309162	7.255678968988226	0.6101364420239337	0.04839856656375419	0.0033197572733261	0.0003494481340343263	8.736203350858158e-05	0.0	0.0	0.0	8.736203350858158e-05	0.0	8.736203350858158e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_028-Ex1-4C-lcwgs-1-T	92.24302755540694	7.1445213775391325	0.5668307102369234	0.0427746425516097	0.002045357128247449	0.0005335714247602042	0.0	0.0	0.0	8.892857079336735e-05	0.0	0.0	8.892857079336735e-05	0.0	8.892857079336735e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_029-Ex1-5C-lcwgs-1-T	91.7002726010826	7.5916892905124795	0.6530161721010351	0.050729444819185766	0.0034005452021652	0.0006132130692429049	0.00016723992797533767	5.5746642658445894e-05	0.0	0.0	0.0	0.0	0.0	5.5746642658445894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_030-Ex1-6C-lcwgs-1-T	90.7132642291893	8.365962939567877	0.8379891007960577	0.07596682373342854	0.006032226803881027	0.0005885099320859539	0.00014712748302148846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.904249434049615e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_031-Ex1-7C-lcwgs-1-T	91.92173331777424	7.3889678459866674	0.6329084039956263	0.05247817737489048	0.0033051808372360322	0.00033726335073837067	0.00013490534029534827	6.745267014767413e-05	6.745267014767413e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_032-Ex1-8C-lcwgs-1-T	95.00481672746798	4.500876486473682	0.4516669035549028	0.03948137268836563	0.0015792549075346253	0.0015792549075346253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_033-Ex1-9C-lcwgs-1-T	91.40774679402016	7.838655656089613	0.6935509810228369	0.054452710923406096	0.004807221670605675	0.0003496161214985945	0.0002622120911239459	8.740403037464863e-05	8.740403037464863e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_034-Ex1-10C-lcwgs-1-T	92.21203096273481	7.173056179317924	0.5693913963759217	0.041790194229425454	0.003188537546725643	0.0003392061219920897	6.784122439841794e-05	0.0	0.0	0.0	0.0	0.0	6.784122439841794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.784122439841794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_035-Ex1-11C-lcwgs-1-T	90.63270061034157	8.367520965803415	0.8943618942746068	0.09803065808115059	0.006042985772125721	0.0006714428635695246	0.0	0.0	0.0006714428635695246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_036-Ex1-12C-lcwgs-1-T	91.20393885135077	7.9905735721407325	0.7370809882699803	0.062078978826450776	0.004617444706099645	0.0010260988235776987	0.00017101647059628315	0.0	0.0003420329411925663	0.0	0.0	0.0	0.0	0.00017101647059628315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_037-Ex1-1D-lcwgs-1-T	92.54297150399701	6.870935698727579	0.5435211067738542	0.0388551143466597	0.0029282115159801514	0.0004504940793815617	0.00011262351984539043	0.00011262351984539043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011262351984539043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_038-Ex1-2D-lcwgs-1-T	91.84907002275672	7.4474380117085595	0.6485522346077031	0.04967153755045941	0.004797818967942103	0.0001881497634487099	0.0001881497634487099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.407488172435495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_039-Ex1-3D-lcwgs-1-T	92.20560595645408	7.145093311912796	0.5973834116363872	0.046569613215966026	0.004010780085585591	0.0006684633475975984	0.0003342316737987992	0.0	0.0	0.0	0.00011141055793293307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011141055793293307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011141055793293307
Sor-ACan_040-Ex1-4D-lcwgs-1-T	92.32294136721995	7.067271640218074	0.563299284570641	0.04230761435722827	0.0034200766097160573	0.0005066780162542308	0.0001266695040635577	0.0	0.0001266695040635577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_041-Ex1-5D-lcwgs-1-T	91.79121904111052	7.492536092593349	0.6560850469866658	0.05475071274873644	0.0040898122776164576	0.0007915765698612498	0.0	0.0001319294283102083	0.0001319294283102083	0.0001319294283102083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001319294283102083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_042-Ex1-6D-lcwgs-1-T	90.71257913865621	8.353907291191286	0.8438858758011288	0.08174738499294669	0.006754550878654494	0.0005195808368195764	0.00017319361227319214	0.00017319361227319214	0.0	0.0	0.0	8.659680613659607e-05	8.659680613659607e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.659680613659607e-05
Sor-ACan_043-Ex1-7D-lcwgs-1-T	92.13443654028062	7.245446254126836	0.5742237683540665	0.04266448721362257	0.0030701492039579515	5.293360696479227e-05	0.0	0.00010586721392958455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_044-Ex1-8D-lcwgs-1-T	93.17328139594969	6.282833502262323	0.4994998376956761	0.040079231008737934	0.002649866512974409	0.0013249332564872044	0.0003312333141218011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_045-Ex1-9D-lcwgs-1-T	91.3122878296225	7.9302657953636375	0.696622951703805	0.05558002474884121	0.004194718848969148	0.0002996227749263677	0.00014981138746318384	0.0	0.0002996227749263677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014981138746318384	0.0	0.0	0.00014981138746318384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_046-Ex1-10D-lcwgs-1-T	89.51540932889101	9.250059495478343	1.108599079803268	0.11254561320006345	0.01041170871013803	0.0024789782643185785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004957956528637157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_047-Ex1-11D-lcwgs-1-T	91.5110693310105	7.777501624902683	0.658507002566131	0.0490018902969201	0.0032145240034779582	0.00031361209790028863	0.0	0.0	0.0	0.00015680604895014431	0.0	7.840302447507216e-05	0.0	0.0	7.840302447507216e-05	0.0	7.840302447507216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_048-Ex1-12D-lcwgs-1-T	91.14701549702433	8.057156325496436	0.7293618525720347	0.060809616404454654	0.004360379470862059	0.0005892404690354134	0.00011784809380708267	0.00023569618761416533	0.00011784809380708267	0.0	0.00011784809380708267	0.0	0.0	0.0	0.0	0.0	0.0	0.00011784809380708267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_049-Ex1-1E-lcwgs-1-T	91.95680922997533	7.326930821837598	0.6578966159740346	0.05293639920138396	0.004284420798673162	0.0007616748086530067	0.00028562805324487754	0.0	0.0	0.0	0.0	0.0	9.520935108162584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_050-Ex1-2E-lcwgs-1-T	91.18338119094167	8.006094208211143	0.7449113106875204	0.059949291300097754	0.0050912349299446075	0.0002545617464972304	0.0	6.36404366243076e-05	6.36404366243076e-05	0.0	6.36404366243076e-05	0.0	6.36404366243076e-05	6.36404366243076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_051-Ex1-3E-lcwgs-1-T	91.30406203757589	7.912692725141923	0.7150289137813005	0.062204309091288025	0.004889771719804858	0.0008817621134074334	8.01601921279485e-05	8.01601921279485e-05	0.0	8.01601921279485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_052-Ex1-4E-lcwgs-1-T	92.0072646356229	7.317402401911058	0.624611407441343	0.04649475877264745	0.0038177514534725172	0.0002726965323908941	0.00013634826619544706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACan_053-Ex1-5E-lcwgs-1-T	91.56173446446796	7.683761178101463	0.6935880189782847	0.055878846451646605	0.004291196889441976	0.0005597213334054752	0.0	9.328688890091253e-05	9.328688890091253e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
