Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sor-ACeb_001-Ex1-8E-lcwgs-1-2.clmp.r1	611.0	3350.0	7707.0	14458.0	21924.0	31038.0	40373.0	49743.0	57164.0	60735.0	60831.0	57130.0	50384.0	39178.0	30604.0	25135.0	20855.0	17453.0	14905.0	13258.0	11369.0	9838.0	8264.0	8885.0	43528.0
Sor-ACeb_001-Ex1-8E-lcwgs-1-2.clmp.r2	613.0	3383.0	7702.0	14495.0	21915.0	31060.0	40345.0	49686.0	57058.0	60752.0	60699.0	57021.0	50209.0	39060.0	30529.0	24966.0	20788.0	17424.0	14874.0	13156.0	11209.0	9902.0	8445.0	9569.0	43860.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-2.clmp.r1	236.0	1317.0	2812.0	4307.0	5726.0	6775.0	7714.0	8472.0	8982.0	8745.0	7584.0	5882.0	5094.0	4060.0	3261.0	2892.0	2593.0	2241.0	1991.0	1715.0	1511.0	1366.0	1193.0	1381.0	11874.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-2.clmp.r2	239.0	1323.0	2826.0	4306.0	5712.0	6750.0	7684.0	8470.0	8989.0	8744.0	7554.0	5892.0	5081.0	4029.0	3243.0	2890.0	2595.0	2237.0	1971.0	1716.0	1525.0	1377.0	1220.0	1445.0	11906.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-2.clmp.r1	1295.0	6630.0	12616.0	18165.0	21924.0	24379.0	25078.0	24823.0	23697.0	22192.0	19945.0	17352.0	15174.0	12775.0	10460.0	8635.0	6893.0	5293.0	4074.0	3232.0	2397.0	1925.0	1563.0	1331.0	4570.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-2.clmp.r2	1285.0	6614.0	12620.0	18179.0	21866.0	24374.0	25096.0	24820.0	23633.0	22141.0	19935.0	17363.0	15131.0	12804.0	10442.0	8590.0	6903.0	5272.0	4055.0	3240.0	2384.0	1932.0	1592.0	1421.0	4726.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-2.clmp.r1	1106.0	5785.0	10457.0	14313.0	16693.0	18604.0	20079.0	21999.0	23587.0	23707.0	18658.0	12971.0	8897.0	4065.0	2037.0	1457.0	1051.0	939.0	765.0	694.0	733.0	553.0	525.0	717.0	2287.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-2.clmp.r2	1104.0	5774.0	10478.0	14309.0	16670.0	18613.0	20039.0	21950.0	23553.0	23685.0	18677.0	12932.0	8846.0	4071.0	2017.0	1442.0	1045.0	946.0	752.0	710.0	720.0	571.0	576.0	759.0	2440.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-2.clmp.r1	64.0	352.0	817.0	1282.0	1754.0	2182.0	2596.0	3104.0	3390.0	3525.0	3213.0	2661.0	2365.0	1767.0	1484.0	1166.0	1014.0	939.0	861.0	695.0	652.0	609.0	594.0	712.0	7838.0
