Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sor-ACan_001-Ex1-1A-lcwgs-1-T.clmp.r2	2.3393796011605588	34.0	120.38240610773505	0.0	960356.0
Sor-ACan_002-Ex1-2A-lcwgs-1-T.clmp.r1	2.120665555834634	34.0	99.2320708436756	0.0	1024114.0
Sor-ACan_002-Ex1-2A-lcwgs-1-T.clmp.r2	2.0081162807222626	34.0	99.25886766512322	0.0	1024114.0
Sor-ACan_003-Ex1-3A-lcwgs-1-T.clmp.r1	2.896939577175516	34.0	108.33413148637807	0.0	1053265.0
Sor-ACan_003-Ex1-3A-lcwgs-1-T.clmp.r2	2.7336826911861323	34.0	108.34634588636288	0.0	1053265.0
Sor-ACan_004-Ex1-4A-lcwgs-1-T.clmp.r1	2.9243878724352896	35.0	104.3854843389496	0.0	2577988.0
Sor-ACan_004-Ex1-4A-lcwgs-1-T.clmp.r2	2.8356426022714913	35.0	104.41799147241957	0.0	2577988.0
Sor-ACan_005-Ex1-5A-lcwgs-1-T.clmp.r1	2.882181416959355	34.0	105.42424830292728	0.0	2515508.0
Sor-ACan_005-Ex1-5A-lcwgs-1-T.clmp.r2	2.7063398082836443	34.0	105.46063339889994	0.0	2515508.0
Sor-ACan_006-Ex1-6A-lcwgs-1-T.clmp.r1	5.044291938932858	33.0	113.55105062409716	0.0	4912937.0
Sor-ACan_006-Ex1-6A-lcwgs-1-T.clmp.r2	4.747734124373551	33.0	113.57693453020057	0.0	4912937.0
Sor-ACan_007-Ex1-7A-lcwgs-1-T.clmp.r1	3.675111608438627	34.0	106.07743816749145	0.0	3056968.0
Sor-ACan_007-Ex1-7A-lcwgs-1-T.clmp.r2	3.5389652264545504	34.0	106.10198274891984	0.0	3056968.0
Sor-ACan_008-Ex1-8A-lcwgs-1-T.clmp.r1	3.5303176270917334	34.0	106.13752372620858	0.0	2491970.0
Sor-ACan_008-Ex1-8A-lcwgs-1-T.clmp.r2	3.3536416145342685	34.0	106.15387223762725	0.0	2491970.0
Sor-ACan_009-Ex1-9A-lcwgs-1-T.clmp.r1	2.4964979995492627	35.0	103.44725565275009	0.0	1569590.0
Sor-ACan_009-Ex1-9A-lcwgs-1-T.clmp.r2	2.368462274280134	35.0	103.4715065717799	0.0	1569590.0
Sor-ACan_010-Ex1-10A-lcwgs-1-T.clmp.r1	2.8616947940907806	34.0	100.07117014024904	0.0	1296836.0
Sor-ACan_010-Ex1-10A-lcwgs-1-T.clmp.r2	2.6398773694835285	34.0	100.096674521682	0.0	1296836.0
Sor-ACan_011-Ex1-11A-lcwgs-1-T.clmp.r1	2.3683862737682375	35.0	100.68519796350441	0.0	934743.0
Sor-ACan_011-Ex1-11A-lcwgs-1-T.clmp.r2	2.2129795655631597	35.0	100.71705698785655	0.0	934743.0
Sor-ACan_012-Ex1-12A-lcwgs-1-T.clmp.r1	2.7106456158508507	34.0	101.03667176650582	0.0	679760.0
Sor-ACan_012-Ex1-12A-lcwgs-1-T.clmp.r2	2.523794850369484	34.0	101.04334323879016	0.0	679760.0
Sor-ACan_013-Ex1-1B-lcwgs-1-T.clmp.r1	0.30174886844174864	36.0	108.77698208631718	9.090909090909092	47059.0
Sor-ACan_013-Ex1-1B-lcwgs-1-T.clmp.r2	0.2443740835971937	36.0	108.72583352812427	9.090909090909092	47059.0
Sor-ACan_014-Ex1-2B-lcwgs-1-T.clmp.r1	1.1149051653329565	35.0	96.2111263311387	0.0	1063657.0
Sor-ACan_014-Ex1-2B-lcwgs-1-T.clmp.r2	1.1445105605856156	35.0	96.24047601811486	0.0	1063657.0
Sor-ACan_015-Ex1-3B-lcwgs-1-T.clmp.r1	1.197008083212964	34.0	97.03750630049396	0.0	1388780.0
Sor-ACan_015-Ex1-3B-lcwgs-1-T.clmp.r2	1.2414795534311196	34.0	97.0901438672792	0.0	1388780.0
Sor-ACan_016-Ex1-4B-lcwgs-1-T.clmp.r1	1.1880981051020285	35.0	94.38025380491978	0.0	1624870.0
Sor-ACan_016-Ex1-4B-lcwgs-1-T.clmp.r2	1.1246656779686077	35.0	94.45127610208817	0.0	1624870.0
Sor-ACan_017-Ex1-5B-lcwgs-1-T.clmp.r1	1.0408076756720703	35.0	94.71611019241317	0.0	960901.0
Sor-ACan_017-Ex1-5B-lcwgs-1-T.clmp.r2	1.0491443321329967	35.0	94.76096496933607	0.0	960901.0
Sor-ACan_018-Ex1-6B-lcwgs-1-T.clmp.r1	4.826077034930179	36.0	129.65565262378158	9.090909090909092	1275735.0
Sor-ACan_018-Ex1-6B-lcwgs-1-T.clmp.r2	4.501443931284072	36.0	129.58230510254873	9.090909090909092	1275735.0
Sor-ACan_019-Ex1-7B-lcwgs-1-T.clmp.r1	0.6315142906501308	38.0	108.83749544119622	0.0	52097.0
Sor-ACan_019-Ex1-7B-lcwgs-1-T.clmp.r2	0.46643760677199	38.0	108.84239015682284	0.0	52097.0
Sor-ACan_020-Ex1-8B-lcwgs-1-T.clmp.r1	1.6354679216360068	36.0	93.59734884423452	0.0	1363858.0
Sor-ACan_020-Ex1-8B-lcwgs-1-T.clmp.r2	1.5451467607456095	36.0	93.6382226008866	0.0	1363858.0
Sor-ACan_021-Ex1-9B-lcwgs-1-T.clmp.r1	4.24660604767287	59.0	142.59740771241363	9.090909090909092	391006.0
Sor-ACan_021-Ex1-9B-lcwgs-1-T.clmp.r2	3.8407099209038478	59.0	142.38083047318966	9.090909090909092	391006.0
Sor-ACan_022-Ex1-10B-lcwgs-1-T.clmp.r1	2.4884363631065014	35.0	102.83420424130723	0.0	1027089.0
Sor-ACan_022-Ex1-10B-lcwgs-1-T.clmp.r2	2.2868502852920614	35.0	102.84595687423388	0.0	1027089.0
Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.r1	3.2142588847277693	35.0	104.85304715424428	0.0	1659893.0
Sor-ACan_023-Ex1-11B-lcwgs-1-T.clmp.r2	3.025231110031285	35.0	104.85735767305484	0.0	1659893.0
Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.r1	2.390576641189142	35.0	108.78650233071846	0.0	414679.0
Sor-ACan_024-Ex1-12B-lcwgs-1-T.clmp.r2	2.3138262796736626	35.0	108.78687370230949	0.0	414679.0
Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.r1	2.820925514797395	35.0	103.41880560344042	0.0	2906857.0
Sor-ACan_025-Ex1-1C-lcwgs-1-T.clmp.r2	2.598745208555144	35.0	103.43034315069507	0.0	2906857.0
Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.r1	4.291858826271948	57.0	141.02306137693333	9.090909090909092	527462.0
Sor-ACan_026-Ex1-2C-lcwgs-1-T.clmp.r2	3.9775801613647417	57.0	140.818185954628	9.090909090909092	527462.0
Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.r1	2.3310133043322736	35.0	97.40978808494476	0.0	1790340.0
Sor-ACan_027-Ex1-3C-lcwgs-1-T.clmp.r2	2.208215667871258	35.0	97.45063619200822	0.0	1790340.0
Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.r1	1.0892617167867655	35.0	97.14501054528276	0.0	1549508.0
Sor-ACan_028-Ex1-4C-lcwgs-1-T.clmp.r2	1.1016931750079522	35.0	97.1955168995578	0.0	1549508.0
Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.r1	2.9938256661279183	35.0	106.50429250010895	0.0	3074898.0
Sor-ACan_029-Ex1-5C-lcwgs-1-T.clmp.r2	2.9754089583559136	35.0	106.5210312667282	0.0	3074898.0
Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.r1	4.3334736342302165	35.0	117.05248694717764	0.0	3848976.0
Sor-ACan_030-Ex1-6C-lcwgs-1-T.clmp.r2	4.150272205193005	35.0	117.05196888730924	0.0	3848976.0
Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.r1	4.054117903904583	34.0	129.0193615930789	0.0	2514979.0
Sor-ACan_031-Ex1-7C-lcwgs-1-T.clmp.r2	3.9320030135197754	34.0	128.96372454799823	0.0	2514979.0
Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.r1	2.167642237451517	47.0	124.07721724672184	9.090909090909092	132315.0
Sor-ACan_032-Ex1-8C-lcwgs-1-T.clmp.r2	1.7537867394143376	47.0	123.9902580962098	9.090909090909092	132315.0
Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.r1	2.50087985835367	35.0	107.99574868889286	0.0	1717823.0
Sor-ACan_033-Ex1-9C-lcwgs-1-T.clmp.r2	2.470898050833611	35.0	107.9957021183207	0.0	1717823.0
Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.r1	2.9179448315122585	35.0	98.3116681548656	0.0	2468308.0
Sor-ACan_034-Ex1-10C-lcwgs-1-T.clmp.r2	2.7134711314581494	35.0	98.33868747336231	0.0	2468308.0
Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.r1	4.790440882958663	43.0	127.72782244904015	9.090909090909092	168515.0
Sor-ACan_035-Ex1-11C-lcwgs-1-T.clmp.r2	4.241006183520071	43.0	127.62519657003827	9.090909090909092	168515.0
Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.r1	1.9711238998950051	35.0	103.58320183168044	0.0	781359.0
Sor-ACan_036-Ex1-12C-lcwgs-1-T.clmp.r2	1.865264466429437	35.0	103.58643466063614	0.0	781359.0
Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.r1	2.8397453286520857	34.0	109.01422565854536	0.0	1390375.0
Sor-ACan_037-Ex1-1D-lcwgs-1-T.clmp.r2	2.683594090945846	34.0	109.02283053133148	0.0	1390375.0
Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.r1	2.8419777914786835	35.0	101.90771694186141	0.0	1653738.0
Sor-ACan_038-Ex1-2D-lcwgs-1-T.clmp.r2	2.68494881482259	35.0	101.92630634356833	0.0	1653738.0
Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.r1	1.9419029932736862	35.0	97.130713680306	0.0	1278948.0
Sor-ACan_039-Ex1-3D-lcwgs-1-T.clmp.r2	1.8825314871441634	35.0	97.161076134448	0.0	1278948.0
Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.r1	2.9994849155204264	35.0	102.29045178606293	0.0	1213871.0
Sor-ACan_040-Ex1-4D-lcwgs-1-T.clmp.r2	2.759948394250344	35.0	102.31900671488157	0.0	1213871.0
Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.r1	3.069278566245231	35.0	111.4899435048611	0.0	1109830.0
Sor-ACan_041-Ex1-5D-lcwgs-1-T.clmp.r2	2.837849054497312	35.0	111.48394618995702	0.0	1109830.0
Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.r1	4.194579769444289	36.0	118.03540000954993	0.0	1884830.0
Sor-ACan_042-Ex1-6D-lcwgs-1-T.clmp.r2	4.009703786080237	36.0	118.00910161659142	0.0	1884830.0
Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.r1	2.058203852309532	34.0	112.68662851398726	0.0	3115727.0
Sor-ACan_043-Ex1-7D-lcwgs-1-T.clmp.r2	1.9882673261474508	34.0	112.72372643687974	0.0	3115727.0
Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.r1	2.165284300832184	36.0	107.08766061530984	0.0	382669.0
Sor-ACan_044-Ex1-8D-lcwgs-1-T.clmp.r2	2.060527197497919	36.0	107.09356127619431	0.0	382669.0
Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.r1	3.104913633201278	35.0	112.04913322358252	0.0	954283.0
Sor-ACan_045-Ex1-9D-lcwgs-1-T.clmp.r2	2.898300758088851	35.0	112.04264353446514	0.0	954283.0
Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.r1	3.2301881523497684	56.0	141.4111911885948	9.090909090909092	215902.0
Sor-ACan_046-Ex1-10D-lcwgs-1-T.clmp.r2	2.7150609647235484	56.0	141.17231429074303	9.090909090909092	215902.0
Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.r1	2.271847452326554	35.0	92.17815395016109	0.0	1993944.0
Sor-ACan_047-Ex1-11D-lcwgs-1-T.clmp.r2	2.111892312190818	35.0	92.2151028313734	0.0	1993944.0
Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.r1	3.3614588724750263	34.0	103.90229340027696	0.0	1365527.0
Sor-ACan_048-Ex1-12D-lcwgs-1-T.clmp.r2	3.096332118542364	34.0	103.91190946791971	0.0	1365527.0
Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.r1	3.708787428283088	35.0	109.62942994114712	0.0	1713595.0
Sor-ACan_049-Ex1-1E-lcwgs-1-T.clmp.r2	3.382413042273427	35.0	109.61970010416697	0.0	1713595.0
Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.r1	3.0756906295687685	35.0	105.34299769583069	0.0	2636525.0
Sor-ACan_050-Ex1-2E-lcwgs-1-T.clmp.r2	3.0004978558311137	35.0	105.35063729719991	0.0	2636525.0
Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.r1	3.202691341938774	36.0	101.96405825105545	0.0	2010058.0
Sor-ACan_051-Ex1-3E-lcwgs-1-T.clmp.r2	2.8947392515940322	36.0	101.98579642975476	0.0	2010058.0
Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.r1	1.9222713979120982	35.0	98.01194975483992	0.0	1007301.0
Sor-ACan_052-Ex1-4E-lcwgs-1-T.clmp.r2	1.7516434415779827	35.0	98.0585316603478	0.0	1007301.0
Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.r1	2.8298373574295823	37.0	101.45879591830399	0.0	1610605.0
Sor-ACan_053-Ex1-5E-lcwgs-1-T.clmp.r2	2.459116999341461	37.0	101.49874177715827	0.0	1610605.0
Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.r1	3.63321065898063	55.0	140.473730775572	9.090909090909092	430637.0
Sor-ACan_054-Ex1-6E-lcwgs-1-T.clmp.r2	3.1986420620129365	55.0	140.26898524743578	9.090909090909092	430637.0
Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.r1	5.176858497625787	34.0	119.1653853795679	0.0	3960991.0
Sor-ACan_055-Ex1-7E-lcwgs-1-T.clmp.r2	5.0948344540946096	34.0	119.13500964783813	0.0	3960991.0
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.r1	2.0602150758757176	36.0	101.20544207739079	9.090909090909092	2174574.0
Sor-ACeb_001-Ex1-8E-lcwgs-1-T.clmp.r2	2.014988626871286	36.0	101.23045065378322	9.090909090909092	2174574.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.r1	2.8300009511148545	44.0	112.13762706832088	9.090909090909092	835279.0
Sor-ACeb_002-Ex1-9E-lcwgs-1-T.clmp.r2	2.5830210818221815	44.0	112.07647384885769	9.090909090909092	835279.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.clmp.r1	0.4324303492500974	36.0	77.31404062002322	0.0	788035.0
Sor-ACeb_003-Ex1-10E-lcwgs-1-T.clmp.r2	0.5182339817276045	36.0	77.34275127373785	0.0	788035.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.clmp.r1	2.0344486819513605	40.0	92.53655452898708	0.0	923032.0
Sor-ACeb_004-Ex1-11E-lcwgs-1-T.clmp.r2	1.8270104822785527	40.0	92.53173237764238	0.0	923032.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.clmp.r1	2.897927132183284	55.0	133.94151074151074	9.090909090909092	202020.0
Sor-ACeb_005-Ex1-12E-lcwgs-1-T.clmp.r2	2.577813616554195	55.0	133.77230967230966	9.090909090909092	202020.0
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.clmp.r1	1.8319093713802346	43.0	98.76044492420331	9.090909090909092	213070.0
Sor-ACeb_006-Ex1-1F-lcwgs-1-T.clmp.r2	1.5457859310468507	43.0	98.73157647721406	9.090909090909092	213070.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-T.clmp.r1	1.5828891042494035	42.0	92.88566183806218	0.0	626475.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-T.clmp.r2	1.455200781331584	42.0	92.87363422323317	0.0	626475.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-T.clmp.r1	0.5758536551372089	35.0	82.29843427333735	0.0	445991.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-T.clmp.r2	0.6017886632182865	35.0	82.33198876210507	0.0	445991.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-T.clmp.r1	0.546651278151586	36.0	80.1158195269602	0.0	506469.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-T.clmp.r2	0.5930744733085618	36.0	80.14273726526204	0.0	506469.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-T.clmp.r1	1.4831201846003097	40.0	95.71477451276118	0.0	222119.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-T.clmp.r2	1.3190507104383613	40.0	95.70686884057645	0.0	222119.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.clmp.r1	4.383091765378026	54.0	136.3561177115701	9.090909090909092	136775.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.clmp.r2	3.6513524410946303	54.0	136.18063242551636	9.090909090909092	136775.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.clmp.r1	2.456888684344122	38.0	94.03039324278097	0.0	786359.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.clmp.r2	2.1863466129838542	38.0	94.04022844527753	0.0	786359.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.clmp.r1	2.791652205405242	51.0	126.53050445909852	9.090909090909092	66269.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.clmp.r2	2.1729617166397475	51.0	126.37299491466598	9.090909090909092	66269.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.clmp.r1	2.7927684835402147	47.0	119.01967325712603	9.090909090909092	81532.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.clmp.r2	2.3315998626306254	47.0	118.92935289211597	9.090909090909092	81532.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.clmp.r1	2.028120331891074	41.0	97.3923114090717	9.090909090909092	562938.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.clmp.r2	1.7998692181667337	41.0	97.37367347736341	9.090909090909092	562938.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.clmp.r1	2.201408937465743	44.0	98.52749692379273	9.090909090909092	1270233.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.clmp.r2	2.0263644882337104	44.0	98.50233146202311	9.090909090909092	1270233.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.clmp.r1	1.9880192955257598	42.0	92.6644243549784	0.0	863692.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.clmp.r2	1.852241386210764	42.0	92.64931132857546	0.0	863692.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.clmp.r1	1.737661514339905	40.0	108.5742450059509	9.090909090909092	233578.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.clmp.r2	1.5979107871865068	40.0	108.53536291945304	0.0	233578.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.clmp.r1	0.2525867990162425	36.0	105.16070281168989	0.0	45133.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.clmp.r2	0.19719495712671176	36.0	105.14457270733166	0.0	45133.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.clmp.r1	0.31587259805210977	36.0	105.32940686145477	0.0	45588.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.clmp.r2	0.2720014038782068	36.0	105.3391243309643	0.0	45588.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-T.clmp.r1	0.23263376441452976	36.0	101.93326162543462	9.090909090909092	39977.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-T.clmp.r2	0.17009780623858717	36.0	101.95062160742427	0.0	39977.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-T.clmp.r1	4.86655026229883	51.0	127.63185785370972	9.090909090909092	188707.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-T.clmp.r2	4.419801269484822	51.0	127.52189902865288	9.090909090909092	188707.0
Sor-CBur_001-Ex1-2C-lcwgs-1-T.clmp.r1	2.089409171777973	38.0	125.0738280301552	0.0	2685308.0
Sor-CBur_001-Ex1-2C-lcwgs-1-T.clmp.r2	2.107561931420932	39.0	125.01856323371472	0.0	2685308.0
Sor-CBur_003-Ex1-1G-lcwgs-1-T.clmp.r1	1.9136697976300212	39.0	130.4601604874062	0.0	1211310.0
Sor-CBur_003-Ex1-1G-lcwgs-1-T.clmp.r2	1.9052503407035601	39.0	130.3646630507467	0.0	1211310.0
Sor-CBur_004-Ex1-1H-lcwgs-1-T.clmp.r1	1.7437599609056207	39.0	123.83917501370783	0.0	1335004.0
Sor-CBur_004-Ex1-1H-lcwgs-1-T.clmp.r2	1.7628909184316939	39.0	123.78887104458114	0.0	1335004.0
Sor-CBur_005-Ex1-8H-lcwgs-1-T.clmp.r1	2.2335331759806536	38.0	127.67118269498575	0.0	2750278.0
Sor-CBur_005-Ex1-8H-lcwgs-1-T.clmp.r2	2.2197053505784936	38.0	127.57853824231587	0.0	2750278.0
Sor-CBur_009-Ex1-3H-lcwgs-1-T.clmp.r1	2.0574234592099288	38.0	118.92162705160425	0.0	2896331.0
Sor-CBur_009-Ex1-3H-lcwgs-1-T.clmp.r2	2.157761218816418	38.0	118.9008127869363	0.0	2896331.0
Sor-CBur_010-Ex1-2H-lcwgs-1-T.clmp.r1	2.2922299734381255	38.0	128.80208361361497	0.0	2973200.0
Sor-CBur_010-Ex1-2H-lcwgs-1-T.clmp.r2	2.34129360039303	38.0	128.71645499798197	0.0	2973200.0
Sor-CBur_011-Ex1-5F-lcwgs-1-T.clmp.r1	3.2095269662808334	39.0	129.73593680792655	0.0	5781991.0
Sor-CBur_011-Ex1-5F-lcwgs-1-T.clmp.r2	3.329270237119914	39.0	129.62584220556553	0.0	5781991.0
Sor-CBur_012-Ex1-3E-lcwgs-1-T.clmp.r1	2.9151763019762598	38.0	126.45569856861849	0.0	4210338.0
Sor-CBur_012-Ex1-3E-lcwgs-1-T.clmp.r2	3.024317940869338	38.0	126.38990456348161	0.0	4210338.0
Sor-CBur_013-Ex1-6B-lcwgs-1-T.clmp.r1	1.98702387726442	38.0	121.45067793441989	0.0	2723051.0
Sor-CBur_013-Ex1-6B-lcwgs-1-T.clmp.r2	2.0660936506071153	38.0	121.40282646193553	0.0	2723051.0
Sor-CBur_014-Ex1-6H-lcwgs-1-T.clmp.r1	1.707761185965012	38.0	105.6214134369313	0.0	4133414.0
Sor-CBur_014-Ex1-6H-lcwgs-1-T.clmp.r2	1.831851786544533	38.0	105.64548046723604	0.0	4133414.0
Sor-CBur_015-Ex1-2D-lcwgs-1-T.clmp.r1	2.172781581858061	38.0	130.06624077858206	0.0	2887300.0
