Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sor-CPnd_001-Ex1-3E-lcwgs-1-3.clmp.fp2_repr.R1	9118.0	40754.0	66419.0	94034.0	118579.0	137816.0	154897.0	170365.0	182998.0	192551.0	198508.0	198456.0	197818.0	196562.0	194535.0	191630.0	186561.0	179092.0	172615.0	166424.0	159638.0	156100.0	151123.0	154194.0	1494414.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-3.clmp.fp2_repr.R2	9344.0	41036.0	66449.0	94034.0	118863.0	137904.0	154950.0	170653.0	183312.0	193001.0	198902.0	198709.0	198294.0	196988.0	194898.0	191967.0	187111.0	179462.0	172911.0	166636.0	160251.0	156518.0	151051.0	196882.0	1445075.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-3.clmp.fp2_repr.R1	18518.0	81576.0	128114.0	167811.0	193296.0	207985.0	214235.0	217251.0	215263.0	210905.0	204619.0	192384.0	181750.0	173730.0	165230.0	158484.0	151096.0	142066.0	135157.0	128023.0	123170.0	119482.0	115730.0	118240.0	1206347.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-3.clmp.fp2_repr.R2	18685.0	81721.0	128264.0	167661.0	193135.0	207821.0	214416.0	217531.0	215601.0	211206.0	204956.0	192628.0	182270.0	174135.0	165509.0	158915.0	151485.0	142424.0	135400.0	128424.0	123216.0	119527.0	115735.0	148210.0	1171587.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-3.clmp.fp2_repr.R1	12218.0	55952.0	90945.0	124439.0	148554.0	167277.0	180543.0	193003.0	201607.0	208395.0	210915.0	206435.0	202684.0	199526.0	196958.0	194794.0	191904.0	187687.0	183828.0	179902.0	177257.0	176582.0	174833.0	186846.0	2117598.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-3.clmp.fp2_repr.R2	12513.0	56453.0	91075.0	124534.0	148475.0	167297.0	180735.0	193164.0	202283.0	208833.0	211450.0	206826.0	203292.0	200218.0	197551.0	195172.0	192775.0	188285.0	184560.0	180597.0	177782.0	177257.0	174335.0	249260.0	2045960.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-3.clmp.fp2_repr.R1	15866.0	72040.0	120896.0	173330.0	218431.0	255965.0	286250.0	316029.0	339697.0	355831.0	364681.0	361239.0	356457.0	350793.0	344591.0	338057.0	325765.0	311996.0	299663.0	286291.0	276510.0	269307.0	260966.0	261574.0	2484676.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-3.clmp.fp2_repr.R2	16370.0	72731.0	121488.0	173643.0	218794.0	256348.0	286440.0	316509.0	340585.0	356492.0	365319.0	362153.0	357667.0	351859.0	345334.0	338715.0	326236.0	312644.0	300422.0	286888.0	277034.0	270047.0	260640.0	329036.0	2403507.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-3.clmp.fp2_repr.R1	3457.0	14782.0	23404.0	31862.0	40508.0	48384.0	56080.0	65254.0	73663.0	81964.0	89689.0	93636.0	98083.0	101441.0	105275.0	109037.0	111186.0	112157.0	113150.0	113617.0	114856.0	118886.0	121508.0	135919.0	1620501.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-3.clmp.fp2_repr.R2	3737.0	15168.0	23587.0	32021.0	40577.0	48328.0	56281.0	65463.0	74000.0	82447.0	89884.0	93916.0	98572.0	101822.0	105703.0	109314.0	111653.0	112546.0	113790.0	114219.0	115410.0	119335.0	121538.0	186934.0	1562054.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-3.clmp.fp2_repr.R1	19636.0	91518.0	150411.0	207480.0	251358.0	282505.0	303428.0	322615.0	337848.0	343980.0	344385.0	332617.0	324165.0	317124.0	310752.0	306022.0	296741.0	288560.0	280401.0	271144.0	266646.0	263245.0	259189.0	279272.0	2919636.0
