Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.r1r2_fastp	1.09823	0.974289	2359852500.0	0.391897	99.65926682635924	0.37045335810403873
Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.r1r2_fastp	0.835866	0.973721	872639999.0	0.385556	99.6680902782073	0.45958118399947223
Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.r1r2_fastp	0.6961379999999999	0.974619	565403138.0	0.395659	99.66841769289634	0.37240002918572873
Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.r1r2_fastp	0.984937	0.973868	2183001275.0	0.388767	99.64605932772173	0.4343036815089327
Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.r1r2_fastp	1.22521	0.973795	1161221684.0	0.39182	99.61659122569246	0.4253511874874947
Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.r1r2_fastp	1.59306	0.972676	3016901754.0	0.38847	99.58598120530121	0.26848369313638143
Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.r1r2_fastp	0.83131	0.974653	3593124082.0	0.397156	99.67221476112846	0.36160955822238605
Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.r1r2_fastp	0.976204	0.972853	2003374855.0	0.391234	99.65736666869155	0.370981692165728
Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.r1r2_fastp	0.786351	0.973669	2377905679.0	0.387725	99.63361282452327	0.35869773027370483
Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.r1r2_fastp	1.3593199999999999	0.972468	2474645838.0	0.389085	99.62457441856142	0.19030659772038916
Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.r1r2_fastp	0.899848	0.975003	758047915.0	0.390467	99.67476177611545	0.41712676509494423
Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.r1r2_fastp	0.7965669999999999	0.973435	551969480.0	0.391896	99.62673219225908	0.2673562891603154
Sor-CPnd_050-Ex1-3F-lcwgs-1-3.clmp.r1r2_fastp	0.872707	0.973533	1900872511.0	0.390451	99.62182141954847	0.46593330086497287
Sor-CPnd_052-Ex1-6D-lcwgs-1-3.clmp.r1r2_fastp	0.8386750000000001	0.975096	1272790294.0	0.382343	99.66378152533878	0.4769516796029617
Sor-CPnd_053-Ex1-2C-lcwgs-1-3.clmp.r1r2_fastp	1.2658	0.972275	1155952426.0	0.392102	99.59796380587017	0.3723787765640764
Sor-CPnd_054-Ex1-8F-lcwgs-1-3.clmp.r1r2_fastp	0.555504	0.974719	426574150.0	0.397338	99.66010254518129	0.5576316067736514
Sor-CPnd_055-Ex1-7G-lcwgs-1-3.clmp.r1r2_fastp	0.676245	0.973682	1702444356.0	0.384163	99.66252794824223	0.3698682270110842
Sor-CPnd_058-Ex1-2G-lcwgs-1-3.clmp.r1r2_fastp	0.694419	0.973729	968026958.0	0.382329	99.66481276686379	0.38135687346164715
Sor-CPnd_063-Ex1-7D-lcwgs-1-3.clmp.r1r2_fastp	0.7029070000000001	0.973635	1924947090.0	0.388848	99.66833887075659	0.47106694581115427
Sor-CPnd_066-Ex1-8B-lcwgs-1-3.clmp.r1r2_fastp	0.5479	0.972318	57660467.0	0.394939	99.61157175122402	0.3224901850813236
Sor-CPnd_069-Ex1-6B-lcwgs-1-3.clmp.r1r2_fastp	1.41446	0.973854	1170390441.0	0.394543	99.61857336369991	0.2031785020324842
Sor-CPnd_072-Ex1-8C-lcwgs-1-3.clmp.r1r2_fastp	1.60537	0.971652	2918213957.0	0.391673	99.55033447259264	0.3029101737516107
