Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sor-ACeb_001-Ex1-8E-lcwgs-1-2	92.40532340985175	6.663042503586801	0.7216568029650885	0.12236220707795313	0.036988880918220945	0.02260431611669058	0.010461501673840268	0.005417563366810138	0.004670313247250119	0.001868125298900048	0.001681312769010043	0.0007472501195600192	0.0007472501195600192	0.0	0.0	0.0001868125298900048	0.0	0.0001868125298900048	0.0	0.0001868125298900048	0.0	0.0	0.0	0.0001868125298900048	0.0001868125298900048	0.0	0.0	0.0	0.0	0.0	0.0014945002391200384
Sor-ACeb_002-Ex1-9E-lcwgs-1-2	91.98234177091287	6.673714296901001	0.9210861181261134	0.23981519547385524	0.0773281650711615	0.03719582623676122	0.020555588183473306	0.016640238053287914	0.010767212858009828	0.0068518627278244355	0.003915350130185392	0.000978837532546348	0.000978837532546348	0.0	0.000978837532546348	0.0	0.000978837532546348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000978837532546348	0.0	0.0	0.0	0.0	0.000978837532546348	0.003915350130185392
Sor-ACeb_003-Ex1-10E-lcwgs-1-2	92.90348374434369	6.360513929525506	0.5837134497610263	0.07959728860377632	0.029440093045232343	0.013084485797881039	0.00944990640958075	0.0054518690824504334	0.003998037327130318	0.003634579388300289	0.0018172896941501444	0.0014538317553201155	0.0007269158776600578	0.0003634579388300289	0.0	0.0003634579388300289	0.0	0.0	0.0	0.0003634579388300289	0.0	0.0	0.0	0.0	0.0	0.0	0.0003634579388300289	0.0003634579388300289	0.0	0.0	0.0018172896941501444
Sor-ACeb_004-Ex1-11E-lcwgs-1-2	94.34996997186839	5.058423154323524	0.4214474613058549	0.08270906428127403	0.03160855959793912	0.02107237306529275	0.01211661451254333	0.005794902592955505	0.0026340466331615936	0.0026340466331615936	0.003160855959793912	0.0010536186532646374	0.0010536186532646374	0.0	0.0	0.0	0.0005268093266323187	0.0005268093266323187	0.0	0.0	0.001580427979896956	0.0	0.0	0.0	0.0	0.0	0.0005268093266323187	0.0	0.0	0.0	0.003160855959793912
Sor-ACeb_005-Ex1-12E-lcwgs-1-2	91.12217194570135	6.769230769230769	1.3484162895927603	0.416289592760181	0.16289592760180996	0.08371040723981901	0.03619909502262443	0.011312217194570135	0.01583710407239819	0.006787330316742082	0.0	0.006787330316742082	0.0	0.002262443438914027	0.002262443438914027	0.002262443438914027	0.0	0.0	0.002262443438914027	0.002262443438914027	0.002262443438914027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006787330316742082
Sor-ACeb_006-Ex1-1F-lcwgs-1-2	94.33832709113608	4.67852684144819	0.6803995006242197	0.18414481897627966	0.04057428214731586	0.02808988764044944	0.012484394506866416	0.012484394506866416	0.003121098626716604	0.0	0.0	0.0	0.015605493133583021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006242197253433208
Sor-ACeb_007-Ex1-2F-lcwgs-1-2	94.80180394018514	4.308093994778068	0.593401376691194	0.13054830287206268	0.07120816520294326	0.029670068834559693	0.023736055067647758	0.011868027533823879	0.0059340137669119395	0.0059340137669119395	0.0059340137669119395	0.0	0.0	0.0	0.0	0.0	0.0	0.0059340137669119395	0.0	0.0	0.0	0.0059340137669119395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-2	93.60949417904456	5.519871537535127	0.6222400642312325	0.1304696908871939	0.05519871537535126	0.030108390204737056	0.005018065034122842	0.007527097551184264	0.012545162585307105	0.0	0.0	0.002509032517061421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002509032517061421	0.002509032517061421	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2	93.55624632445601	5.796857934974376	0.5292783331933126	0.06720994707216668	0.01680248676804167	0.01680248676804167	0.008401243384020835	0.0	0.0	0.0	0.0	0.0	0.0	0.008401243384020835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2	92.85061712914032	6.070974329577415	0.7183419020833706	0.17555487881339232	0.08240331046342905	0.0304533973451803	0.0304533973451803	0.012539634200956596	0.010748257886534223	0.0035827526288447413	0.0035827526288447413	0.0017913763144223706	0.0	0.0017913763144223706	0.0	0.0	0.0	0.0	0.0017913763144223706	0.0	0.0035827526288447413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017913763144223706
