filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAM_ddocent/Sor-CPnd_019-Ex1-6G-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	13709766	108.621	1.47625	1342662642	587371512	0.645812	43.7468
mkBAM_ddocent/Sor-CPnd_014-Ex1-1F-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	15016228	114.315	1.54608	1342662642	643750274	0.74128	47.9458
mkBAM_ddocent/Sor-CPnd_034-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	4493065	103.971	1.14519	1342662642	231790831	0.1977	17.2635
mkBAM_ddocent/Sor-CPnd_004-Ex1-1G-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	15728441	111.393	1.53862	1342662642	643924010	0.737903	47.9587
mkBAM_ddocent/Sor-CPnd_006-Ex1-2D-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16253748	112.503	1.58846	1342662642	670801539	0.793603	49.9605
mkBAM_ddocent/Sor-CPnd_033-Ex1-2F-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	6336721	116.934	1.22621	1342662642	347825308	0.317658	25.9056
mkBAM_ddocent/Sor-CPnd_027-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	7827493	127.492	1.34424	1342662642	463962960	0.464508	34.5554
mkBAM_ddocent/Sor-CPnd_009-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16390777	125.931	1.73592	1342662642	734891602	0.950137	54.7339
mkBAM_ddocent/Sor-CPnd_020-Ex1-2E-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16644739	120.086	1.65884	1342662642	712907014	0.880786	53.0965
mkBAM_ddocent/Sor-CPnd_030-Ex1-2H-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	8931624	110.068	1.30029	1342662642	432555152	0.418904	32.2162
mkBAM_ddocent/Sor-CPnd_026-Ex1-3H-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16319916	119.458	1.65502	1342662642	706597694	0.870981	52.6266
mkBAM_ddocent/Sor-CPnd_037-Ex1-6C-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	8456220	114.611	1.33061	1342662642	447463625	0.443447	33.3266
mkBAM_ddocent/Sor-CPnd_054-Ex1-8F-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	3520096	100.421	1.11027	1342662642	180406315	0.149181	13.4365
mkBAM_ddocent/Sor-CPnd_049-Ex1-3B-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	4148575	112.395	1.15089	1342662642	238712071	0.204617	17.779
mkBAM_ddocent/Sor-CPnd_008-Ex1-1A-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	21230080	143.438	2.45581	1342662642	945320235	1.72905	70.4064
mkBAM_ddocent/Sor-CPnd_046-Ex1-5A-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	5591640	115.121	1.20617	1342662642	314701491	0.28271	23.4386
mkBAM_ddocent/Sor-CPnd_028-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	14154405	126.734	1.64686	1342662642	694877658	0.852311	51.7537
mkBAM_ddocent/Sor-CPnd_066-Ex1-8B-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	417038	114.724	1.0252	1342662642	28557901	0.0218056	2.12696
mkBAM_ddocent/Sor-CPnd_031-Ex1-5D-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16878743	119.075	1.69399	1342662642	725264817	0.915041	54.0169
mkBAM_ddocent/Sor-CPnd_036-Ex1-5C-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16524811	111.428	1.60539	1342662642	677694957	0.810304	50.474
mkBAM_ddocent/Sor-CPnd_016-Ex1-1B-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	27992788	138.278	2.71297	1342662642	993425529	2.00731	73.9892
mkBAM_ddocent/Sor-CPnd_029-Ex1-8E-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	18907568	117.486	1.76297	1342662642	765968998	1.00575	57.0485
mkBAM_ddocent/Sor-CPnd_053-Ex1-2C-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	8043073	121.425	1.33404	1342662642	455270473	0.452347	33.908
mkBAM_ddocent/Sor-CPnd_052-Ex1-6D-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	9896850	107.304	1.32376	1342662642	456535644	0.450108	34.0023
mkBAM_ddocent/Sor-CPnd_058-Ex1-2G-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	7395526	109.701	1.23997	1342662642	366313272	0.338296	27.2826
mkBAM_ddocent/Sor-CPnd_043-Ex1-1D-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	14088335	120.654	1.57482	1342662642	659750599	0.773827	49.1375
mkBAM_ddocent/Sor-CPnd_050-Ex1-3F-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	14134150	114.351	1.52668	1342662642	626762588	0.712663	46.6806
mkBAM_ddocent/Sor-CPnd_055-Ex1-7G-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	13484519	105.577	1.43735	1342662642	566238109	0.60617	42.1728
mkBAM_ddocent/Sor-CPnd_044-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	18438118	108.473	1.64565	1342662642	709217622	0.869261	52.8217
mkBAM_ddocent/Sor-CPnd_069-Ex1-6B-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	8088671	121.87	1.35026	1342662642	466387382	0.469026	34.736
mkBAM_ddocent/Sor-CPnd_038-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	19815354	131.761	2.01878	1342662642	852196235	1.28133	63.4706
mkBAM_ddocent/Sor-CPnd_045-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	16930563	125.504	1.79584	1342662642	773574392	1.03467	57.6149
mkBAM_ddocent/Sor-CPnd_063-Ex1-7D-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	15154123	106.454	1.50349	1342662642	615072505	0.688747	45.8099
mkBAM_ddocent/Sor-CPnd_041-Ex1-7A-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	25073961	124.642	2.08881	1342662642	847132788	1.3179	63.0935
mkBAM_ddocent/Sor-CPnd_072-Ex1-8C-lcwgs-1-3.clmp.fp2_repr.genbank.Sor-RG.bam	19697546	125.664	1.97586	1342662642	840816279	1.23734	62.623
