Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sor-ACeb_001-Ex1-8E-lcwgs-1-2-L2-fastp	38.8397	39.1468	39.138	39.182	39.0571	38.8856	39.0038	39.0332	39.0561	39.296	39.4672	39.5996	39.5778	39.6553	39.6761	39.7655	39.7652	39.7599	39.7698	39.7756	39.7873	39.7843	39.7858	39.7932	39.795	39.5165	39.5193	39.531	39.5377	39.5493	39.5519	39.5833	39.5829	39.5987	39.5941	39.6079	39.6091	39.6093	39.6115	39.6248	39.6211	39.6243	39.6259	39.641	39.6346	39.6232	39.6332	39.6336	39.6313	39.6373	39.6274	39.6476	39.6416	39.6257	39.635	39.6441	39.6436	39.6339	39.6324	39.6361	39.6235	39.6294	39.6283	39.624	39.588	39.6189	39.6091	39.6034	39.6034	39.5873	39.5856	39.5614	39.5636	39.573	39.5614	39.4789	39.5499	39.5441	39.5321	39.5224	39.5057	39.5109	39.4951	39.4903	39.4763	39.4712	39.4598	39.4464	39.433	39.4201	39.4235	39.4069	39.3847	39.3574	39.3512	39.3288	39.3142	39.3016	39.287	39.2566	39.2482	39.2228	39.2085	39.1784	39.1675	39.1529	39.1265	39.1134	39.0947	39.075	39.0062	39.0132	38.9938	38.9606	38.9325	38.9161	38.8896	38.8583	38.7502	38.8038	38.7755	38.7396	38.7276	38.689	38.6743	38.644	38.6005	38.5621	38.5301	38.5157	38.4877	38.4455	38.4124	38.3712	38.3461	38.3171	38.2927	38.2135	38.2119	38.1961	38.207	38.1412	38.1234	38.0759	38.0794	38.0682	38.0547	38.1318	38.3485	39.0889
Sor-ACeb_001-Ex1-8E-lcwgs-1-2-L3-fastp	38.9067	39.1814	39.1898	39.2685	39.1194	38.8794	39.0542	39.0751	39.0646	39.2972	39.4804	39.5893	39.6339	39.6196	39.6594	39.7531	39.7596	39.7638	39.7764	39.7804	39.7881	39.7887	39.7884	39.795	39.7947	39.5084	39.5152	39.5282	39.5449	39.548	39.5443	39.5768	39.5661	39.5822	39.5777	39.5869	39.6128	39.6134	39.6187	39.6217	39.6225	39.6226	39.6307	39.6382	39.6302	39.6267	39.634	39.6358	39.527	39.6321	39.6205	39.6438	39.638	39.6218	39.6277	39.6363	39.6407	39.63	39.6237	39.6275	39.6128	39.6169	39.6095	39.605	39.5944	39.6007	39.5895	39.4324	39.5759	39.5696	39.5538	39.5468	39.5388	39.5399	39.539	39.5269	39.5131	39.497	39.4909	39.4791	39.474	39.4622	39.4531	39.4421	39.4205	39.3978	39.4005	39.3793	39.3635	39.3381	39.3202	39.3141	39.2982	39.2506	39.237	39.2146	39.2068	39.1705	39.1591	39.1411	39.0923	39.0883	39.0524	39.017	39.0266	38.9866	38.9574	38.9363	38.9251	38.8653	38.8547	38.831	38.8057	38.7559	38.61	38.6917	38.6739	38.6557	38.6145	38.581	38.5473	38.5012	38.4759	38.4434	38.4027	38.3708	38.3473	38.329	38.2568	38.2163	38.1791	38.1321	37.978	38.069	37.9846	37.9928	37.9856	37.9388	37.8901	37.8734	37.8319	37.7649	37.7835	37.6698	37.6797	37.6576	37.6762	37.7987	38.0218	38.8876
Sor-ACeb_002-Ex1-9E-lcwgs-1-2-L2-fastp	38.7458	39.0537	39.054	39.1249	39.0705	38.9978	39.1347	39.1713	39.1923	39.3772	39.493	39.6011	39.6063	39.6554	39.675	39.7558	39.7516	39.7622	39.7728	39.7641	39.7885	39.7887	39.7882	39.792	39.7818	39.4943	39.4991	39.525	39.5505	39.5418	39.5482	39.5775	39.5818	39.5919	39.5927	39.6031	39.6067	39.6128	39.621	39.6367	39.6306	39.6207	39.633	39.646	39.6452	39.6481	39.6496	39.6496	39.6419	39.6409	39.6413	39.6685	39.6712	39.6491	39.6568	39.6773	39.6604	39.6658	39.6657	39.6578	39.6639	39.6572	39.6643	39.6623	39.64	39.6564	39.6478	39.6567	39.6373	39.6277	39.6209	39.607	39.5935	39.607	39.614	39.5814	39.5777	39.5657	39.573	39.5495	39.5198	39.5044	39.5129	39.5065	39.4966	39.4944	39.4713	39.4633	39.4733	39.4381	39.4646	39.4341	39.4314	39.4226	39.4071	39.3951	39.3853	39.4003	39.378	39.3493	39.3651	39.3258	39.3356	39.2917	39.2776	39.284	39.2508	39.2607	39.24	39.2177	39.2337	39.19	39.1964	39.1577	39.1301	39.1275	39.141	39.1173	39.112	39.1213	39.09	39.0532	39.0863	39.058	39.0495	39.0432	39.0049	39.01	39.0102	38.9981	38.9401	38.9459	38.9246	38.8845	38.9146	38.8693	38.8824	38.8205	38.8635	38.8739	38.8834	38.7853	38.836	38.8201	38.7967	38.835	38.7989	38.8682	38.9408	39.4321
Sor-ACeb_002-Ex1-9E-lcwgs-1-2-L3-fastp	38.8194	39.1462	39.1614	39.2604	39.1349	38.874	39.0668	39.1023	39.0751	39.316	39.5212	39.5768	39.647	39.6384	39.6568	39.745	39.7545	39.7491	39.784	39.7879	39.789	39.7907	39.7957	39.8048	39.8018	39.5323	39.5254	39.5439	39.5601	39.5723	39.5774	39.5967	39.6097	39.6102	39.6049	39.6163	39.6453	39.6439	39.6523	39.6644	39.666	39.6597	39.6737	39.6754	39.6737	39.6703	39.683	39.6777	39.592	39.6858	39.6663	39.6942	39.6993	39.669	39.6869	39.6936	39.6994	39.6935	39.6808	39.6835	39.6728	39.6798	39.668	39.6659	39.6581	39.6584	39.661	39.4102	39.6422	39.6408	39.6387	39.6106	39.6174	39.6061	39.6236	39.6145	39.583	39.5765	39.5844	39.5501	39.5459	39.5466	39.5364	39.5378	39.5128	39.5094	39.5178	39.51	39.4808	39.4676	39.459	39.4591	39.452	39.461	39.4331	39.3938	39.433	39.3984	39.3937	39.3829	39.3667	39.3498	39.3565	39.3257	39.2942	39.3209	39.2886	39.2813	39.2895	39.2505	39.2638	39.2516	39.2532	39.2433	39.0396	39.1684	39.1649	39.1369	39.098	39.114	39.1	39.0843	39.0448	39.059	39.0147	39.012	38.9985	38.9884	38.9424	38.9774	38.9506	38.9511	38.756	38.9472	38.8408	38.8831	38.8933	38.8707	38.8252	38.8467	38.8492	38.8661	38.8171	38.739	38.7619	38.7621	38.7425	38.7485	38.849	39.3325
Sor-ACeb_003-Ex1-10E-lcwgs-1-2-L2-fastp	38.8741	39.1216	39.0916	39.1035	38.9031	38.7061	38.8358	38.9027	38.9468	39.204	39.4531	39.6195	39.5921	39.6659	39.7009	39.7872	39.7902	39.7905	39.7987	39.8073	39.8133	39.8172	39.8179	39.836	39.8286	39.5861	39.5948	39.6123	39.6179	39.635	39.636	39.6616	39.6734	39.6879	39.6884	39.6988	39.7081	39.6927	39.6873	39.7211	39.7195	39.7247	39.7273	39.7424	39.7353	39.7281	39.7354	39.7403	39.742	39.7487	39.7413	39.763	39.7662	39.7453	39.7531	39.7666	39.7707	39.7652	39.7601	39.7605	39.7596	39.7583	39.7595	39.758	39.7169	39.7548	39.7584	39.7496	39.7525	39.7443	39.7433	39.7391	39.7303	39.7418	39.7113	39.6764	39.7345	39.7349	39.7251	39.724	39.7137	39.7186	39.7184	39.7139	39.6951	39.6912	39.6748	39.6814	39.6856	39.6802	39.6579	39.6584	39.6419	39.6252	39.6381	39.6294	39.615	39.6011	39.5989	39.5887	39.5743	39.5733	39.5514	39.5427	39.5293	39.5076	39.5106	39.4803	39.4639	39.4513	39.3919	39.4263	39.4296	39.3738	39.36	39.356	39.3105	39.2763	39.163	39.2438	39.2502	39.1932	39.1457	39.1458	39.1266	39.0387	39.0129	39.0022	38.9571	38.9293	38.8968	38.8083	38.8256	38.7877	38.7476	38.7242	38.6919	38.597	38.6056	38.6087	38.5872	38.4874	38.4887	38.3668	38.452	38.381	38.4566	38.5553	38.7093	39.2528
Sor-ACeb_003-Ex1-10E-lcwgs-1-2-L3-fastp	38.8754	39.1177	39.1086	39.1789	38.9686	38.687	38.9255	38.9543	38.9719	39.2429	39.3955	39.5798	39.6194	39.6226	39.6783	39.7751	39.768	39.7895	39.7995	39.793	39.8144	39.82	39.8173	39.8271	39.8315	39.5712	39.5821	39.5999	39.617	39.6314	39.625	39.6604	39.6208	39.6706	39.6671	39.6873	39.6961	39.7068	39.7165	39.7198	39.7212	39.7278	39.7347	39.7302	39.7343	39.736	39.7489	39.7464	39.6631	39.7497	39.7455	39.7596	39.7423	39.7456	39.7597	39.7652	39.768	39.7655	39.7602	39.763	39.7614	39.7671	39.7547	39.7595	39.7599	39.7614	39.7579	39.6408	39.7488	39.746	39.7489	39.746	39.7516	39.7433	39.7478	39.7462	39.7438	39.726	39.7332	39.7294	39.7278	39.7313	39.7158	39.7157	39.7114	39.7017	39.6985	39.6975	39.6858	39.6836	39.6891	39.6803	39.681	39.6495	39.6381	39.6339	39.6326	39.6015	39.6118	39.616	39.5843	39.5846	39.5628	39.5515	39.539	39.5489	39.512	39.499	39.5253	39.4654	39.4478	39.4698	39.414	39.3865	39.3044	39.3537	39.3731	39.3443	39.3341	39.3129	39.2516	39.1959	39.1971	39.1609	39.1432	39.1395	39.1085	39.072	38.9756	38.987	38.9734	38.9506	38.7924	38.9034	38.8018	38.7561	38.7091	38.7081	38.6512	38.6702	38.6297	38.6198	38.5462	38.5648	38.4894	38.4629	38.531	38.5291	38.6866	39.3149
Sor-ACeb_004-Ex1-11E-lcwgs-1-2-L2-fastp	38.9092	39.1886	39.1816	39.2256	39.1035	39.0145	39.0855	39.1354	39.1877	39.3788	39.5248	39.6615	39.6205	39.6931	39.7127	39.7854	39.793	39.7835	39.7946	39.7907	39.8066	39.8039	39.8054	39.8133	39.8141	39.5744	39.5863	39.5937	39.6026	39.6106	39.608	39.6373	39.644	39.6524	39.6525	39.6552	39.665	39.6615	39.6615	39.6643	39.6729	39.6722	39.6755	39.6816	39.6834	39.6653	39.6743	39.6766	39.6684	39.6768	39.6668	39.6789	39.6791	39.6565	39.6697	39.6769	39.6678	39.6578	39.6522	39.6562	39.6409	39.6474	39.6429	39.6316	39.5976	39.6137	39.6032	39.6014	39.5793	39.5576	39.5694	39.5326	39.5167	39.5195	39.511	39.4184	39.4344	39.4224	39.3859	39.3277	39.2855	39.258	39.2101	39.1607	39.0884	39.0051	38.9563	38.8629	38.8278	38.7404	38.6246	38.5331	38.3892	38.304	38.1542	38.076	37.9288	37.8287	37.8097	37.7297	37.6716	37.6717	37.5692	37.5242	37.4777	37.3824	37.2735	37.261	37.1857	37.1729	37.0223	37.0424	37.0159	36.9725	36.7801	36.8296	36.6784	36.5968	36.5456	36.4935	36.5516	36.3984	36.255	36.1402	36.2767	36.0725	35.9593	35.9741	35.9334	35.8433	35.8577	35.6938	35.6113	35.6034	35.5579	35.6135	35.4831	35.0983	35.2678	35.2656	35.1337	35.0769	35.1733	35.143	34.8752	35.0498	35.1081	35.4859	36.0944	37.8404
Sor-ACeb_004-Ex1-11E-lcwgs-1-2-L3-fastp	38.9582	39.2142	39.2288	39.3039	39.1868	39.0326	39.133	39.1793	39.1494	39.3597	39.5824	39.6367	39.6861	39.6668	39.6922	39.7725	39.7783	39.7885	39.8043	39.8133	39.8147	39.8132	39.8199	39.818	39.8279	39.578	39.5869	39.605	39.6252	39.6136	39.6217	39.6483	39.6384	39.6547	39.646	39.6569	39.6738	39.6696	39.6775	39.6786	39.6805	39.6829	39.6843	39.6875	39.6797	39.6744	39.6923	39.6858	39.5429	39.6795	39.6666	39.683	39.6963	39.6518	39.6773	39.675	39.6749	39.6656	39.6678	39.6596	39.6488	39.654	39.6524	39.6323	39.6207	39.6115	39.6229	39.3326	39.5944	39.578	39.5544	39.546	39.5292	39.5164	39.5032	39.4636	39.4449	39.415	39.3936	39.3268	39.3034	39.2595	39.247	39.1471	39.0997	39.0571	39.0207	38.9133	38.8119	38.772	38.6879	38.58	38.4931	38.3155	38.221	38.0704	37.9061	37.8013	37.8113	37.694	37.621	37.5048	37.5301	37.4196	37.3136	37.2584	37.1948	37.1392	37.1091	37.0725	37.0022	36.9163	36.8018	36.8144	36.748	36.66	36.5621	36.5338	36.4381	36.2436	36.3909	36.24	36.3105	36.0864	36.0897	35.9709	35.9183	35.771	35.697	35.6889	35.5645	35.5501	35.4882	35.3688	35.245	35.2518	35.1284	35.3163	35.0681	35.1731	34.7787	34.9448	34.7345	34.8504	34.6322	34.7086	34.6943	35.1	35.6373	37.4701
Sor-ACeb_005-Ex1-12E-lcwgs-1-2-L2-fastp	38.5704	38.9141	38.9496	38.965	38.8843	38.8036	38.9733	39.0459	39.0929	39.2842	39.41	39.5019	39.529	39.5716	39.636	39.6929	39.7065	39.7081	39.7318	39.7186	39.7448	39.7584	39.7469	39.7643	39.7758	39.398	39.4366	39.452	39.4386	39.4622	39.4517	39.5002	39.5153	39.5212	39.5334	39.5387	39.5469	39.5607	39.5674	39.5883	39.5754	39.5788	39.5921	39.6129	39.5997	39.59	39.5985	39.6353	39.6219	39.6275	39.6251	39.643	39.6501	39.6274	39.6507	39.6633	39.6454	39.6528	39.6619	39.6535	39.6531	39.6396	39.6515	39.6385	39.6165	39.6547	39.6413	39.6215	39.6295	39.6202	39.6158	39.6077	39.6038	39.6056	39.6272	39.5712	39.5911	39.5692	39.5923	39.5742	39.5454	39.5385	39.5622	39.5451	39.526	39.5364	39.5436	39.5091	39.5326	39.5134	39.5416	39.5071	39.5183	39.4902	39.4888	39.449	39.4706	39.4252	39.4319	39.4453	39.4153	39.4189	39.4167	39.4008	39.3881	39.3683	39.3595	39.3468	39.3648	39.3475	39.3052	39.3219	39.3231	39.3145	39.3237	39.3434	39.3211	39.2944	39.2517	39.2848	39.291	39.2613	39.253	39.1974	39.2346	39.2364	39.23	39.1877	39.2008	39.1657	39.214	39.2104	39.145	39.1419	39.1406	39.2122	39.1228	39.0394	39.0948	39.102	39.1191	39.0848	39.1035	39.0769	39.1287	39.1047	39.1484	39.1099	39.2095	39.54
Sor-ACeb_005-Ex1-12E-lcwgs-1-2-L3-fastp	38.6982	38.9784	39.0134	39.0958	38.9404	38.7432	38.9032	38.9655	39.0067	39.2073	39.4127	39.5149	39.561	39.5395	39.5797	39.6936	39.6989	39.7098	39.7238	39.7409	39.7357	39.7591	39.7494	39.7614	39.752	39.4132	39.4245	39.453	39.4699	39.4489	39.4545	39.5141	39.4921	39.5257	39.5193	39.5634	39.5604	39.5609	39.5776	39.5895	39.5924	39.5836	39.6138	39.6142	39.6093	39.6093	39.6176	39.6236	39.5665	39.6343	39.6256	39.6384	39.6585	39.6221	39.6711	39.6565	39.6595	39.6598	39.6683	39.6636	39.6695	39.6484	39.6608	39.6559	39.6322	39.6562	39.6436	39.4258	39.6237	39.6303	39.6186	39.6044	39.5974	39.5963	39.6054	39.5996	39.5834	39.605	39.5779	39.5675	39.5645	39.5466	39.5506	39.562	39.5412	39.5174	39.5211	39.506	39.5064	39.493	39.4923	39.4863	39.4812	39.448	39.4576	39.4521	39.4275	39.4311	39.3778	39.4064	39.4061	39.3871	39.3781	39.3539	39.3754	39.3542	39.3374	39.3265	39.2843	39.3142	39.3107	39.2828	39.2727	39.2924	39.0728	39.2666	39.2609	39.2031	39.1984	39.2367	39.2293	39.2059	39.1828	39.1688	39.1467	39.1282	39.1807	39.1348	39.1227	39.1389	39.1397	39.103	38.904	39.115	39.0246	39.1151	39.0777	39.0893	39.0385	39.0655	39.0943	39.0595	39.043	38.9942	38.8813	39.0714	38.9451	38.9738	39.0469	39.484
