Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.r1	1.1068842258106173	40.0	87.0543783132884	0.0	1157649.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L2-clmp.r2	0.9570484655914129	40.0	87.12801721419878	9.090909090909092	1157649.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.r1	1.150199769294673	40.0	87.73458336899769	9.090909090909092	934640.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-3-L3-clmp.r2	1.0021314540617112	40.0	87.7598818796542	9.090909090909092	934640.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.r1	1.119200093283709	35.0	81.77227712051169	0.0	27612781.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L2-clmp.r2	1.2041912192256206	35.0	81.85714836184012	0.0	27612781.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.r1	1.3259561189699554	35.0	82.445065331731	9.090909090909092	22624611.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-3-L3-clmp.r2	1.264484417962123	35.0	82.46629433761314	9.090909090909092	22624611.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.r1	0.3391119288063891	37.0	75.26789635599688	9.090909090909092	2303346.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L2-clmp.r2	0.310197586642019	37.0	75.32187825884604	9.090909090909092	2303346.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.r1	0.32154572210193066	37.0	75.93992033667553	9.090909090909092	1740073.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-3-L3-clmp.r2	0.3021289819175905	37.0	75.95645872328345	9.090909090909092	1740073.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.r1	6.145494074678666	39.0	91.26638605651236	0.0	97244996.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L2-clmp.r2	6.439644709081918	39.0	91.40699066921654	0.0	97244996.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.r1	6.0790183105646065	39.0	91.97605238965687	9.090909090909092	86723225.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-3-L3-clmp.r2	6.012539812323837	39.0	92.01483084836848	9.090909090909092	86723225.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.r1	10.25166224716304	52.0	115.57329110134663	9.090909090909092	11825160.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L2-clmp.r2	11.239703967274508	52.0	115.74371737887691	9.090909090909092	11825160.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.r1	9.589412202109386	52.0	116.34509425771118	18.181818181818183	10830838.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-3-L3-clmp.r2	9.403651719212135	52.0	116.38352692561739	18.181818181818183	10830838.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.r1	5.6890003788789585	37.0	92.41701568258546	0.0	34834371.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L2-clmp.r2	5.408447005626115	37.0	92.50816094827721	0.0	34834371.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.r1	5.753671177129178	37.0	93.07762558612004	9.090909090909092	29461755.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-3-L3-clmp.r2	5.090591321478158	37.0	93.10105138000095	9.090909090909092	29461755.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.r1	12.15203804969262	45.0	102.52882282251511	9.090909090909092	35854313.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L2-clmp.r2	13.07331890653991	45.0	102.75567692511638	9.090909090909092	35854313.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.r1	12.496422332849903	45.0	103.00831675265958	18.181818181818183	33187232.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-3-L3-clmp.r2	12.25686442822635	45.0	103.06984665066372	18.181818181818183	33187232.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.r1	8.900748081549139	39.0	92.49665051100592	0.0	56384571.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L2-clmp.r2	9.672771620692345	39.0	92.7056277860126	0.0	56384571.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.r1	8.918298848591917	39.0	93.11786701612156	9.090909090909092	51844555.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-3-L3-clmp.r2	9.054741047904997	39.0	93.17153454205557	9.090909090909092	51844555.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.r1	3.090540577878201	38.0	90.01546211115318	0.0	9693631.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L2-clmp.r2	2.8121585572014	38.0	90.09005057031777	0.0	9693631.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.r1	3.2330448607929867	38.0	90.73881205153117	9.090909090909092	8118736.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-3-L3-clmp.r2	2.801842918449452	38.0	90.76201320008435	9.090909090909092	8118736.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.r1	2.7934128507271936	40.0	91.12753058303616	0.0	14238122.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L2-clmp.r2	2.5895413949427137	40.0	91.19963412309573	0.0	14238122.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.r1	3.1553792000613896	40.0	92.03228297811849	9.090909090909092	11796898.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-3-L3-clmp.r2	2.7817145848318887	40.0	92.05401852249634	9.090909090909092	11796898.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.r1	2.8510496532905165	39.0	88.5147297490921	0.0	11613504.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L2-clmp.r2	2.5695511713877863	39.0	88.58490564088152	0.0	11613504.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.r1	2.760930486108421	39.0	89.19590883624745	9.090909090909092	9245780.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-3-L3-clmp.r2	2.4330867505519223	39.0	89.21695097655363	9.090909090909092	9245780.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.r1	6.081464124972797	39.0	95.86269091086767	0.0	39213391.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L2-clmp.r2	6.099139338218762	39.0	95.98000101546944	0.0	39213391.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.r1	6.0861395253363355	39.0	96.5910280629317	9.090909090909092	34941752.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-3-L3-clmp.r2	5.7596738960832	39.0	96.61839446402115	9.090909090909092	34941752.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.r1	0.22296320102844902	37.0	82.6407882050458	9.090909090909092	49784.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L2-clmp.r2	0.19283303872730073	37.0	82.70623091756387	9.090909090909092	49784.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-clmp.r1	0.09765625	37.0	83.47975260416666	9.090909090909092	15360.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-3-L3-clmp.r2	0.0716145833333286	37.0	83.5208984375	9.090909090909092	15360.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-clmp.r1	6.446132833359499	49.0	97.26662881925378	18.181818181818183	322347.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L2-clmp.r2	5.098090352720391	49.0	97.29322438242019	18.181818181818183	322347.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r1	6.703458477500774	50.0	99.00537429029407	27.27272727272727	267012.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-3-L3-clmp.r2	5.126181751051021	50.0	99.12424160711878	27.27272727272727	267012.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r1	0.20610057708161378	39.0	82.54641384995878	9.090909090909092	12130.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L2-clmp.r2	0.16488046166529102	39.0	82.61030502885409	9.090909090909092	12130.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r1	0.16565433462176316	39.0	84.09635560463832	0.0	3622.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-3-L3-clmp.r2	0.13804527885146456	39.0	84.10739922694644	9.090909090909092	3622.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r1	2.9314262722144377	46.0	97.11479085930233	9.090909090909092	6024748.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L2-clmp.r2	3.2515966556718325	46.0	97.24074334727361	9.090909090909092	6024748.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r1	2.7133599667660917	46.0	98.44785123039169	18.181818181818183	5095288.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-3-L3-clmp.r2	2.6799794314829626	46.0	98.47953206962983	18.181818181818183	5095288.0
