Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sor-ACeb_007-Ex1-2F-lcwgs-1-2-L2-2	16.337362059905416	48.0	150.0	45.45454545454545	19030.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-2-L3-1	11.386861313868607	47.0	150.0	36.36363636363637	19865.0
Sor-ACeb_007-Ex1-2F-lcwgs-1-2-L3-2	12.650390133400464	48.0	150.0	45.45454545454545	19865.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-2-L2-1	12.603826161513325	46.0	150.0	36.36363636363637	55983.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-2-L2-2	13.966739903184902	46.0	150.0	45.45454545454545	55983.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-2-L3-1	10.198092443140126	46.0	150.0	36.36363636363637	46342.0
Sor-ACeb_008-Ex1-3F-lcwgs-1-2-L3-2	11.380605066678172	47.0	150.0	45.45454545454545	46342.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L2-1	12.089410648642243	47.0	150.0	27.27272727272727	16866.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L2-2	13.26929918178584	47.0	150.0	45.45454545454545	16866.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L3-1	9.051084051084047	47.0	150.0	36.36363636363637	13468.0
Sor-ACeb_009-Ex1-4F-lcwgs-1-2-L3-2	10.573210573210574	48.0	150.0	45.45454545454545	13468.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L2-1	16.86126205512312	46.0	150.0	36.36363636363637	81708.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L2-2	17.68615068291966	48.0	150.0	45.45454545454545	81708.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-1	13.739859042441395	46.0	150.0	36.36363636363637	71369.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-2	14.666031470246182	48.0	150.0	45.45454545454545	71369.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-1	23.26631747326161	47.0	150.0	45.45454545454545	31883.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-2	25.643759997490818	49.0	150.0	45.45454545454545	31883.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-1	17.909359685715444	47.0	150.0	36.36363636363637	24691.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-2	19.699485642541816	49.0	150.0	45.45454545454545	24691.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-1	20.777466146994882	46.0	150.0	36.36363636363637	160356.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-2	21.463138748213197	45.0	150.0	45.45454545454545	160356.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-1	15.482377612800036	45.0	150.0	36.36363636363637	129722.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-2	16.174135086481527	46.0	150.0	45.45454545454545	129722.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-1	24.585610741444867	49.0	150.0	45.45454545454545	67328.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-2	26.5625	49.0	150.0	45.45454545454545	67328.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-1	19.51600922631846	49.0	150.0	45.45454545454545	51158.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-2	21.14234332851167	50.0	150.0	45.45454545454545	51158.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-1	18.824557673682477	47.0	150.0	36.36363636363637	42333.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-2	20.145040512130024	48.0	150.0	45.45454545454545	42333.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-1	14.816895653506307	47.0	150.0	36.36363636363637	39158.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-2	15.754124316870104	48.0	150.0	45.45454545454545	39158.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-1	17.642822498860937	45.0	150.0	36.36363636363637	68039.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-2	18.799512044562675	47.0	150.0	45.45454545454545	68039.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-1	14.699381489255003	45.0	150.0	36.36363636363637	53839.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-2	15.91968647263137	47.0	150.0	45.45454545454545	53839.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-1	20.084170526534038	52.0	150.0	45.45454545454545	465186.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-2	20.33468323664978	53.0	150.0	45.45454545454545	465186.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-1	19.432557563350542	51.0	150.0	45.45454545454545	385359.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-2	19.699066555362094	54.0	150.0	45.45454545454545	385359.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-1	26.191106432362204	50.0	150.0	45.45454545454545	345460.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-2	26.642189611508982	54.0	150.0	45.45454545454545	345460.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-1	24.140938048683964	49.0	150.0	45.45454545454545	322899.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-2	24.50979405199	54.0	150.0	45.45454545454545	322899.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-1	12.825531452182886	44.0	150.0	36.36363636363637	55179.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-2	14.311604052266262	44.0	150.0	45.45454545454545	55179.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-1	11.405540982978806	44.0	150.0	36.36363636363637	52229.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-2	12.921939918436124	45.0	150.0	45.45454545454545	52229.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-1	10.369217711133118	43.0	150.0	36.36363636363637	14138.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-2	12.491158579714252	43.0	150.0	36.36363636363637	14138.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-1	7.7483500471415	43.0	150.0	36.36363636363637	11667.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-2	9.445444415873823	44.0	150.0	45.45454545454545	11667.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-1	12.022859607504856	44.0	150.0	36.36363636363637	9274.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-2	14.006901013586372	45.0	150.0	45.45454545454545	9274.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-1	8.312421580928486	44.0	150.0	36.36363636363637	9564.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-2	10.163111668757836	45.0	150.0	45.45454545454545	9564.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-1	8.272181454302867	43.0	150.0	36.36363636363637	1499.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-2	10.40693795863909	44.0	150.0	45.45454545454545	1499.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-1	6.225374310480689	45.0	150.0	36.36363636363637	1269.0
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-2	9.141055949566592	46.0	150.0	45.45454545454545	1269.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-1	17.860354480317937	47.0	150.0	36.36363636363637	34473.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-2	19.67046674208801	48.0	150.0	45.45454545454545	34473.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-1	14.06860331527983	47.0	150.0	45.45454545454545	30465.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-2	15.59166256359758	49.0	150.0	45.45454545454545	30465.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-1	16.58306760749997	41.0	150.0	18.181818181818183	1946734.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-2	18.43711615710278	42.0	150.0	36.36363636363637	1946734.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-1	14.903230056775072	42.0	150.0	27.27272727272727	1533880.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-2	16.38337837132231	42.0	150.0	36.36363636363637	1533880.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-1	15.217464008221242	44.0	150.0	27.27272727272727	996620.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-2	16.81004773856158	45.0	150.0	36.36363636363637	996620.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-1	11.08548831655736	43.0	150.0	27.27272727272727	885082.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-2	12.376101552343187	44.0	150.0	36.36363636363637	885082.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-1	17.581782839767527	42.0	150.0	27.27272727272727	693574.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-2	19.652190397890692	43.0	150.0	36.36363636363637	693574.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-1	12.225408087900945	42.0	150.0	27.27272727272727	731309.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-2	13.75905512162683	43.0	150.0	36.36363636363637	731309.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-1	15.766988596358516	42.0	150.0	27.27272727272727	2621033.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-2	17.360930509893407	42.0	150.0	27.27272727272727	2621033.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-1	14.947713179826138	42.0	150.0	27.27272727272727	2052259.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-2	16.32959320786668	42.0	150.0	27.27272727272727	2052259.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-1	21.637953716356023	40.0	150.0	18.181818181818183	2086091.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-2	24.27583520189613	40.0	150.0	27.27272727272727	2086091.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-1	19.606497243696325	40.0	150.0	18.181818181818183	1516433.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-2	21.608637100513548	41.0	150.0	27.27272727272727	1516433.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-1	17.911378296889794	43.0	150.0	27.27272727272727	1329897.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-2	20.06324744527329	43.0	150.0	36.36363636363637	1329897.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-1	12.590330640591688	43.0	150.0	27.27272727272727	1409195.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-2	14.052785305987285	43.0	150.0	36.36363636363637	1409195.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-1	14.751812956867624	42.0	150.0	18.181818181818183	979496.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-2	16.89128880832604	43.0	150.0	36.36363636363637	979496.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-1	13.853638334420637	43.0	150.0	27.27272727272727	756942.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-2	15.858107120740229	43.0	150.0	36.36363636363637	756942.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-1	29.25451342601228	39.0	150.0	18.181818181818183	4257876.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-2	34.28365411228472	40.0	150.0	27.27272727272727	4257876.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-1	28.69337760040692	39.0	150.0	18.181818181818183	3711653.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-2	33.18580678075466	40.0	150.0	27.27272727272727	3711653.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-1	22.967247154041218	41.0	150.0	18.181818181818183	3614600.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-2	25.294611025627788	42.0	150.0	27.27272727272727	3614600.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-1	22.033710491381257	41.0	150.0	18.181818181818183	3349802.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-2	24.150952059977257	42.0	150.0	27.27272727272727	3349802.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-1	11.280394864648727	41.0	150.0	18.181818181818183	607392.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-2	13.309041695714455	42.0	150.0	36.36363636363637	607392.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-1	10.256404191421112	42.0	150.0	27.27272727272727	467142.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-2	11.982714664204337	42.0	150.0	36.36363636363637	467142.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-1	17.403298013920633	43.0	150.0	27.27272727272727	538872.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-2	19.33301190091092	44.0	150.0	36.36363636363637	538872.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-1	14.155712141627845	42.0	150.0	27.27272727272727	472143.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-2	15.749494814916318	44.0	150.0	36.36363636363637	472143.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-1	11.532334028657289	42.0	150.0	27.27272727272727	905720.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-2	13.569490237227129	43.0	150.0	36.36363636363637	905720.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-1	10.84534319872968	43.0	150.0	27.27272727272727	848920.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-2	12.696697909179292	43.0	150.0	36.36363636363637	848920.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-1	16.89168468506209	42.0	150.0	18.181818181818183	4872467.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-2	18.641996449197435	42.0	150.0	27.27272727272727	4872467.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-1	15.911636406624453	42.0	150.0	27.27272727272727	4559164.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-2	17.319243497495975	42.0	150.0	27.27272727272727	4559164.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-1	13.902830553432167	44.0	150.0	27.27272727272727	586190.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-2	15.567034494330017	46.0	150.0	36.36363636363637	586190.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-1	10.930651155560696	44.0	150.0	27.27272727272727	524918.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-2	12.438309983391562	45.0	150.0	36.36363636363637	524918.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-1	23.917931808280798	40.0	150.0	18.181818181818183	2043299.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-2	27.188802983059972	41.0	150.0	27.27272727272727	2043299.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-1	23.173560518374813	40.0	150.0	18.181818181818183	1468853.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-2	26.041635647844572	41.0	150.0	27.27272727272727	1468853.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-1	12.940315555873852	42.0	150.0	27.27272727272727	776716.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-2	14.777034537497983	42.0	150.0	36.36363636363637	776716.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-1	11.136803035298342	42.0	150.0	27.27272727272727	611420.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-2	12.614108938455942	42.0	150.0	36.36363636363637	611420.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-1	14.716845796194917	42.0	150.0	27.27272727272727	2369519.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-2	16.51097650121939	42.0	150.0	36.36363636363637	2369519.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-1	14.019594528040145	43.0	150.0	27.27272727272727	2228566.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-2	15.6242912957497	43.0	150.0	36.36363636363637	2228566.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-1	19.58598195041968	41.0	150.0	18.181818181818183	1799876.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-2	21.480003785851252	42.0	150.0	36.36363636363637	1799876.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-1	18.638464579579065	42.0	150.0	27.27272727272727	1394006.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-2	20.252985500183755	43.0	150.0	36.36363636363637	1394006.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-1	20.098914740674687	41.0	150.0	18.181818181818183	1526603.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-2	21.82478240427247	41.0	150.0	36.36363636363637	1526603.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-1	14.256556608262343	41.0	150.0	18.181818181818183	1625835.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-2	15.834490957455387	42.0	150.0	36.36363636363637	1625835.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-1	20.35202029023357	42.0	150.0	18.181818181818183	2133001.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-2	22.67175681773236	42.0	150.0	36.36363636363637	2133001.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-1	19.867959906889254	42.0	150.0	27.27272727272727	1628352.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-2	22.016886779656133	43.0	150.0	36.36363636363637	1628352.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-1	13.444326715803214	43.0	150.0	27.27272727272727	476461.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-2	15.07724753456931	44.0	150.0	36.36363636363637	476461.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-1	10.993280404622865	43.0	150.0	27.27272727272727	421131.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-2	12.288935446543121	44.0	150.0	36.36363636363637	421131.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-1	16.98857555898286	40.0	150.0	18.181818181818183	897519.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-2	19.269810761598265	41.0	150.0	27.27272727272727	897519.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-1	14.768701685479456	41.0	150.0	18.181818181818183	653252.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-2	16.68676730850521	41.0	150.0	27.27272727272727	653252.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-1	22.31205169846328	40.0	150.0	18.181818181818183	1782754.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-2	25.28479895839824	40.0	150.0	27.27272727272727	1782754.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-1	19.861391215243017	40.0	150.0	18.181818181818183	1274740.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-2	22.077238248324676	41.0	150.0	27.27272727272727	1274740.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-1	22.41349202629567	40.0	150.0	18.181818181818183	2280360.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-2	25.17855018182678	41.0	150.0	27.27272727272727	2280360.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-1	20.548823253375076	41.0	150.0	18.181818181818183	1702987.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-2	22.712705393227978	41.0	150.0	27.27272727272727	1702987.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-1	20.17274478279981	41.0	150.0	27.27272727272727	3124633.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-2	22.459731156971785	42.0	150.0	36.36363636363637	3124633.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-1	18.558167112245258	42.0	150.0	27.27272727272727	2447220.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-2	20.57698670505647	42.0	150.0	36.36363636363637	2447220.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-1	17.164893868381597	43.0	150.0	27.27272727272727	737086.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-2	19.192589787097518	43.0	150.0	36.36363636363637	737086.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-1	11.752948948567365	42.0	150.0	27.27272727272727	773880.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-2	13.165698836450503	43.0	150.0	36.36363636363637	773880.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-1	20.51322302035537	41.0	150.0	18.181818181818183	1266651.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-2	22.94858544837561	42.0	150.0	36.36363636363637	1266651.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-1	15.511161219850393	41.0	150.0	18.181818181818183	1120336.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-2	17.487300773639518	42.0	150.0	36.36363636363637	1120336.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-1	15.810075056788563	42.0	150.0	18.181818181818183	663799.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-2	17.809702850733814	42.0	150.0	36.36363636363637	663799.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-1	11.17795345981692	42.0	150.0	18.181818181818183	717425.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-2	12.726984476412497	42.0	150.0	36.36363636363637	717425.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-1	13.918536866308102	43.0	150.0	27.27272727272727	540233.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-2	15.295990494940256	44.0	150.0	36.36363636363637	540233.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-1	11.904825740280472	44.0	150.0	27.27272727272727	414859.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-2	13.017800328109502	45.0	150.0	36.36363636363637	414859.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-1	20.859831785686893	42.0	150.0	27.27272727272727	1268588.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-2	23.008722497187364	44.0	150.0	36.36363636363637	1268588.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-1	16.037904343244406	42.0	150.0	27.27272727272727	1098833.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-2	17.652946247556315	44.0	150.0	36.36363636363637	1098833.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-1	25.983471318788048	42.0	150.0	27.27272727272727	2024960.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-2	28.274908398008336	44.0	150.0	45.45454545454545	2024960.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-1	25.826299758974926	42.0	150.0	36.36363636363637	1549447.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-2	27.77507761004003	45.0	150.0	45.45454545454545	1549447.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-1	24.051604587517303	40.0	150.0	18.181818181818183	1053358.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-2	27.350211885709356	41.0	150.0	27.27272727272727	1053358.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-1	17.694013675228263	41.0	150.0	18.181818181818183	1103888.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-2	20.016928637541838	41.0	150.0	27.27272727272727	1103888.0
