Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L2-2	4.790228618984678	0.0
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-1	2.021886253135115	1.3395171573091957
Sor-ACeb_010-Ex1-5F-lcwgs-1-2-L3-2	4.908293516793005	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-1	1.552551516482138	0.878210958818179
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L2-2	4.18404792522661	0.0
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-1	1.9116277186019197	0.8829128022356325
Sor-ACeb_011-Ex1-6F-lcwgs-1-2-L3-2	4.455064598436677	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-1	2.5324902092843424	0.18957818853051966
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L2-2	3.968046097433211	0.0
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-1	2.6140515872404064	0.22972202093708072
Sor-ACeb_012-Ex1-7F-lcwgs-1-2-L3-2	4.2421485946871	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-1	1.6902328897338403	0.4262713878326996
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L2-2	3.8171340304182513	0.0
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-1	1.9684115876304782	0.46522538019469106
Sor-ACeb_013-Ex1-8F-lcwgs-1-2-L3-2	4.42355056882599	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-1	1.7078874636808163	0.8220537169584015
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L2-2	3.822077339191647	0.0
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-1	1.6063128862556821	1.0598089790081207
Sor-ACeb_014-Ex1-9F-lcwgs-1-2-L3-2	4.116655600388171	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-1	2.0370669762930085	1.203721395082232
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L2-2	4.878084627933979	0.0
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-1	2.2028640948011664	1.4079013354631402
Sor-ACeb_015-Ex1-10F-lcwgs-1-2-L3-2	5.345567339660841	0.0
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-1	5.487697394160616	2.120012210169695
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L2-2	9.06841564449489	0.10167975820424502
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-1	5.7538554957844505	3.038984427507857
Sor-ACeb_016-Ex1-11F-lcwgs-1-2-L3-2	10.308050415327006	0.0
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-1	5.742198807387252	5.119261274821978
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L2-2	12.137439935158918	0.23446998205291436
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-1	5.729655403082698	4.807385591160085
Sor-ACeb_017-Ex1-12F-lcwgs-1-2-L3-2	12.419673024691932	0.10219913966906091
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-1	1.5984341869189365	0.16854238025335722
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L2-2	3.300168542380253	0.0
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-1	1.602557965881024	0.30634321928430586
Sor-ACeb_018-Ex1-1G-lcwgs-1-2-L3-2	3.5286909571310954	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-1	1.0256047531475456	0.17682840571509395
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L2-2	2.680718630640826	0.0
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-1	1.3371046541527385	0.4971286534670438
Sor-ACeb_019-Ex1-3G-lcwgs-1-2-L3-2	3.2999057169795147	0.0
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-1	1.7468190640500325	0.8734095320250164
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L2-2	3.8818201423334053	0.36661634677593247
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-1	1.5161020493517356	0.9096612296110416
Sor-ACeb_020-Ex1-2G-lcwgs-1-2-L3-2	3.785027185278126	0.15683814303638632
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-1	1.0006671114076051	13.008672448298864
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L2-2	3.402268178785857	12.941961307538357
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-1	1.1820330969267139	9.377462568951927
Sor-ACeb_021-Ex1-4G-lcwgs-1-2-L3-2	3.7825059101654848	10.32308904649328
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-1	1.1719316566588345	0.7948249354567343
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L2-2	3.5070925071795314	0.0
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-1	1.2473330050878055	0.9256523879862137
Sor-ACeb_022-Ex1-5G-lcwgs-1-2-L3-2	3.8700147710487443	0.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-1	0.13787194347044845	0.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L2-2	1.1583503447312267	0.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-1	0.1527498891699481	0.0
Sor-CPnd_001-Ex1-3E-lcwgs-1-2-L3-2	1.1635851565963438	0.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-1	0.23659970700969277	0.1715799401978688
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L2-2	1.3780578354839357	0.0
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-1	0.25184107235261816	0.1560307406545382
Sor-CPnd_002-Ex1-5E-lcwgs-1-2-L3-2	1.382696744482432	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-1	0.3372387084867656	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L2-2	1.2745575814548988	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-1	0.31245342256146175	0.0
Sor-CPnd_003-Ex1-2B-lcwgs-1-2-L3-2	1.244207304983256	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-1	0.0	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L2-2	0.8796531749123341	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-1	0.10013356014031369	0.0
Sor-CPnd_004-Ex1-1G-lcwgs-1-2-L3-2	0.8585173703708938	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-1	0.0	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L2-2	1.2768378752413005	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-1	0.10986308000419404	0.0
Sor-CPnd_005-Ex1-3D-lcwgs-1-2-L3-2	1.2727895000966083	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-1	0.20964029545145224	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L2-2	1.2446828588980952	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-1	0.19550168713343433	0.0
Sor-CPnd_006-Ex1-2D-lcwgs-1-2-L3-2	1.1537083228367968	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-1	0.6872922400908222	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L2-2	1.9481447601623691	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-1	0.7182848884062452	0.0
Sor-CPnd_007-Ex1-1C-lcwgs-1-2-L3-2	2.042296503563021	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-1	0.45722327282429076	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L2-2	2.2185239776827697	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-1	0.48951235473790256	0.0
Sor-CPnd_008-Ex1-1A-lcwgs-1-2-L3-2	2.3292586887836766	0.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-1	0.404692082111437	0.34227853704420946
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L2-2	1.7906822331654957	0.0
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-1	0.5100898500866619	0.31515295530900045
Sor-CPnd_009-Ex1-6A-lcwgs-1-2-L3-2	1.8919327172173162	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-1	0.20563326484379116	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L2-2	1.3436133501922976	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-1	0.21085665600609665	0.0
Sor-CPnd_010-Ex1-1H-lcwgs-1-2-L3-2	1.3503388691233071	0.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-1	0.8907495657595866	0.5630279546905387
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L2-2	2.1695319111031934	0.0
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-1	0.9113764262098559	0.49328275543638267
Sor-CPnd_012-Ex1-5B-lcwgs-1-2-L3-2	2.221996301967836	0.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-1	0.6222673673983129	0.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L2-2	1.938568210926114	0.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-1	0.6271497903218207	0.0
Sor-CPnd_013-Ex1-7F-lcwgs-1-2-L3-2	1.9771003156952363	0.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-1	0.15105284448309245	0.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L2-2	1.0765183222379955	0.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-1	0.15088292502748313	0.0
Sor-CPnd_014-Ex1-1F-lcwgs-1-2-L3-2	1.0609620535694702	0.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-1	0.8319828042102391	0.588887562053259
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L2-2	2.6907657926610824	0.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-1	0.8332730064505313	0.4981730479808274
Sor-CPnd_015-Ex1-5F-lcwgs-1-2-L3-2	2.6426984786195176	0.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-1	0.5720650771130412	0.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L2-2	1.811727015967805	0.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-1	0.6460823513312768	0.0
Sor-CPnd_016-Ex1-1B-lcwgs-1-2-L3-2	1.9465528545062032	0.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-1	0.15488286580938207	0.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L2-2	1.1539610359513646	0.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-1	0.1638808020673187	0.0
Sor-CPnd_017-Ex1-3G-lcwgs-1-2-L3-2	1.1631938765496712	0.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-1	0.2119839511732128	0.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L2-2	1.1653841982275728	0.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-1	0.21722488811190696	0.0
Sor-CPnd_018-Ex1-1E-lcwgs-1-2-L3-2	1.1483617716504695	0.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-1	0.28196386862206063	0.14223202042807392
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L2-2	1.273143260980201	0.0
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-1	0.3340014318446262	0.14469091237770854
Sor-CPnd_019-Ex1-6G-lcwgs-1-2-L3-2	1.3413859050821877	0.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-1	0.20673351224909162	0.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L2-2	1.2841583568223043	0.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-1	0.18802646024965633	0.0
Sor-CPnd_020-Ex1-2E-lcwgs-1-2-L3-2	1.2046117840986323	0.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-1	0.8853254171001326	0.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L2-2	2.097654900302438	0.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-1	0.9678497032582636	0.0
Sor-CPnd_022-Ex1-7C-lcwgs-1-2-L3-2	2.2545493848995792	0.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-1	0.4776886250920852	0.3167100770052532
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L2-2	1.5669698044540898	0.0
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-1	0.49485789457437235	0.2816225829967397
Sor-CPnd_024-Ex1-5G-lcwgs-1-2-L3-2	1.5712450520146939	0.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-1	0.1283538287211747	0.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L2-2	1.2151274791954265	0.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-1	0.1354760490591686	0.0
Sor-CPnd_026-Ex1-3H-lcwgs-1-2-L3-2	1.2632184823008579	0.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-1	0.15038530273946937	0.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L2-2	1.3536920966100763	0.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-1	0.17015234479187913	0.0
Sor-CPnd_027-Ex1-3C-lcwgs-1-2-L3-2	1.401148469491818	0.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-1	0.3345085863635566	0.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L2-2	1.6314967812099845	0.0
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-1	0.38174102327263804	0.11491573335556876
Sor-CPnd_028-Ex1-3A-lcwgs-1-2-L3-2	1.7562670766130335	0.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-1	0.38868564724241217	0.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L2-2	1.6550423681757187	0.0
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-1	0.4686133653696848	0.11743938019466982
Sor-CPnd_029-Ex1-8E-lcwgs-1-2-L3-2	1.7754431559075197	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-1	0.2224977818056509	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L2-2	1.2112562170492995	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-1	0.18943505453041815	0.0
Sor-CPnd_030-Ex1-2H-lcwgs-1-2-L3-2	1.0973277510725177	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-1	0.16192305536410584	0.10539604042471051
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L2-2	1.3692011453825876	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-1	0.1588809071564245	0.0
Sor-CPnd_031-Ex1-5D-lcwgs-1-2-L3-2	1.340133674183459	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-1	0.3760174390139184	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L2-2	1.5545368402181987	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-1	0.35055929191204654	0.0
Sor-CPnd_033-Ex1-2F-lcwgs-1-2-L3-2	1.4766700351953166	0.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-1	0.3909424266936674	0.3709510526013775
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L2-2	1.398655765197609	0.0
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-1	0.4444883683371941	0.5204177804989165
Sor-CPnd_034-Ex1-4G-lcwgs-1-2-L3-2	1.5458264133115107	0.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-1	0.9797507149681379	0.6213207124771793
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L2-2	2.795154928156344	0.0
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-1	0.9530110580952702	0.5456698151584454
Sor-CPnd_036-Ex1-5C-lcwgs-1-2-L3-2	2.753193615408347	0.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-1	2.0185583912768648	1.2337033817951957
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L2-2	4.856935445638432	0.0
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-1	2.3980813800020266	1.3324753928337012
Sor-CPnd_037-Ex1-6C-lcwgs-1-2-L3-2	5.502414732481975	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-1	0.4383125205295825	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L2-2	1.8336595915158949	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-1	0.40937124056063656	0.0
Sor-CPnd_038-Ex1-2A-lcwgs-1-2-L3-2	1.7657588451002275	0.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L2-1	1.1790343395510485	0.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L2-2	2.320280787489237	0.0
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L3-1	1.2283726489743996	0.1058156941844155
Sor-CPnd_041-Ex1-7A-lcwgs-1-2-L3-2	2.414835919847766	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L2-1	0.21864410445345325	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L2-2	1.3604064329221925	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L3-1	0.23108022325438946	0.0
Sor-CPnd_043-Ex1-1D-lcwgs-1-2-L3-2	1.3596384625041065	0.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L2-1	0.5752196938834895	0.1268695803992318
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L2-2	1.580050049467497	0.0
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L3-1	0.6296874387939893	0.16098122463246267
Sor-CPnd_044-Ex1-8G-lcwgs-1-2-L3-2	1.684841399218371	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L2-1	0.7434299374272124	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L2-2	1.7443381422384143	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L3-1	0.8209912270509578	0.0
Sor-CPnd_045-Ex1-7B-lcwgs-1-2-L3-2	1.8547636602928224	0.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L2-1	2.232164445140787	1.8278989607088767
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L2-2	5.710395038946821	0.0
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L3-1	2.2823276413814293	1.696705153477894
Sor-CPnd_046-Ex1-5A-lcwgs-1-2-L3-2	5.661444066118806	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L2-1	0.2559088664045959	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L2-2	1.2352079765002875	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L3-1	0.2611524127451704	0.0
Sor-CPnd_049-Ex1-3B-lcwgs-1-2-L3-2	1.2692318155144742	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L2-1	0.1701911196032223	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L2-2	1.2096679232130325	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L3-1	0.19541000155342655	0.0
Sor-CPnd_050-Ex1-3F-lcwgs-1-2-L3-2	1.240629796330193	0.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L2-1	0.38170232506712237	0.1853227283543774
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L2-2	1.7348867432154493	0.0
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L3-1	0.43890968915330875	0.1831584927545381
Sor-CPnd_052-Ex1-6D-lcwgs-1-2-L3-2	1.8314862961545595	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L2-1	0.4408545891910132	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L2-2	1.732046681877801	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L3-1	0.4094676819478905	0.0
Sor-CPnd_053-Ex1-2C-lcwgs-1-2-L3-2	1.6724963134823374	0.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L2-1	1.3439014539579968	0.29701803984921904
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L2-2	3.0337910608508345	0.0
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L3-1	1.4926972904540987	0.4133685492058228
Sor-CPnd_054-Ex1-8F-lcwgs-1-2-L3-2	3.3192847348900045	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L2-1	0.8410464748619453	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L2-2	1.679409441515272	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L3-1	0.9000695806941943	0.0
Sor-CPnd_055-Ex1-7G-lcwgs-1-2-L3-2	1.7662447030576685	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L2-1	0.2684433027656965	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L2-2	1.1404275005250166	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L3-1	0.2563021957701537	0.0
Sor-CPnd_058-Ex1-2G-lcwgs-1-2-L3-2	1.078820092486676	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L2-1	0.4969320170418885	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L2-2	1.6070299020657506	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L3-1	0.5341380517593405	0.0
Sor-CPnd_063-Ex1-7D-lcwgs-1-2-L3-2	1.655084380799534	0.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L2-1	0.9823735417402963	0.22349468259758498
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L2-2	2.1699829087691884	0.0
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L3-1	1.1092411921777379	0.3034237519551335
Sor-CPnd_066-Ex1-8B-lcwgs-1-2-L3-2	2.4029778519024205	0.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L2-1	0.8779953358062951	0.5302781299400541
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L2-2	2.223161321625894	0.0
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L3-1	1.0758444414420616	0.5884387297201072
Sor-CPnd_069-Ex1-6B-lcwgs-1-2-L3-2	2.5801232619814196	0.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L2-1	0.6493033860140025	0.1460580223759147
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L2-2	2.2719595763471605	0.0
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L3-1	0.7616361071932299	0.2021749457736598
Sor-CPnd_072-Ex1-8C-lcwgs-1-2-L3-2	2.480196798344301	0.0
Undetermined-L2-1	0.0	0.0
Undetermined-L2-2	2.039095476117064	0.0
Undetermined-L3-1	0.0	0.0
Undetermined-L3-2	2.13319604657988	0.0
